row_index,payload_norm,label,sqli_type_hint
25950,SELECT TOP 3 * FROM examine SELECT * FROM chair 3SELECT * FROM scientist,0,
25951,SELECT * FROM cream 3 SELECT * FROM cloth,0,
25952,SELECT * FROM in FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM women,0,
25953,SELECT TOP 50 PERCENT * FROM cook SELECT * FROM pour FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM per,0,
25954,SELECT * FROM pride FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM grandfather,0,
25955,SELECT TOP 3 * FROM blank WHERE speak = 'tax' SELECT * FROM note,0,
25956,SELECT * FROM independent WHERE including = 'sell' LIMIT 3,0,
25957,SELECT * FROM railroad WHERE city = 'pencil' FETCH FIRST 3 ROWS ONLY,0,
25958,SELECT AVG ( rain ) FROM slipped,0,
25959,SELECT * FROM actually WHERE to NOT LIKE '[life]%',0,
25960,SELECT AVG ( setting ) FROM review SELECT SUM ( agree ),0,
25961,SELECT AVG ( either ) FROM result SELECT SUM ( slipped ),0,
25962,SELECT AVG ( bill ) FROM either SELECT SUM ( environment ),0,
25963,SELECT COUNT ( rope ) FROM exercise,0,
25964,SELECT COUNT ( anyone ) FROM thy,0,
25965,SELECT AVG ( think ) FROM apart,0,
25966,SELECT * FROM way WHERE vertical NOT LIKE 'member%',0,
25967,SELECT * FROM handsome WHERE die LIKE '%race%',0,
25968,SELECT * FROM lot WHERE there NOT LIKE '[dozen]%',0,
25969,"SELECT * FROM scared WHERE hunter IN ( 'dress', 'birds', 'loose' )",0,
25970,"SELECT * FROM directly WHERE office NOT IN ( 'in', 'character', 'thread' )",0,
25971,SELECT * FROM gold WHERE letter IN ( SELECT spin FROM bare ),0,
25972,SELECT * FROM lying WHERE tomorrow BETWEEN 10 AND 20,0,
25973,SELECT * FROM environment WHERE Price NOT BETWEEN 10 AND 20,0,
25974,SELECT * FROM bound WHERE did BETWEEN 'began' AND 'inch',0,
25975,"SELECT * FROM baseball WHERE evidence BETWEEN ""throat"" AND ""weight""",0,
25976,SELECT * FROM voyage WHERE social NOT BETWEEN 'fear' AND 'personal',0,
25977,SELECT * FROM promised WHERE shout BETWEEN black09/01/1996nearly AND jungle15/31/1996move,0,
25978,SELECT * FROM fifteen WHERE rice BETWEEN '1996-07-01' AND '1996-07-31',0,
25979,SELECT AVG ( extra ) FROM plant SELECT SUM ( possible ),0,
