row_index,payload_norm,label,sqli_type_hint
26700,FROM ( SELECT DISTINCT any FROM ability ),0,
26701,SELECT * FROM press,0,
26702,SELECT * FROM likely WHERE equally = 'is',0,
26703,SELECT * FROM they WHERE got = 'private',0,
26704,SELECT * FROM rod WHERE appearance = conversation,0,
26705,SELECT * FROM leaf WHERE second = 'suddenly' AND City = 'suit',0,
26706,SELECT * FROM connected WHERE game = 'breeze' OR barn = 'clothes',0,
26707,SELECT * FROM either WHERE shinning = 'up' OR ear = 'metal',0,
26708,SELECT * FROM lower WHERE NOT thou = 'teach',0,
26709,SELECT * FROM potatoes WHERE simplest = 'felt' AND ( alphabet = 'skin' OR group = 'pilot' ),0,
26710,SELECT * FROM prepare WHERE NOT solar = 'fighting' AND NOT garden = 'well',0,
26711,SELECT * FROM wing ORDER BY control,0,
26712,SELECT * FROM beauty ORDER BY course DESC,0,
26713,"SELECT * FROM exactly ORDER BY part, gray",0,
26714,"SELECT * FROM who ORDER BY suppose ASC, correctly DESC",0,
26715,"INSERT INTO double ( visitor, sure, donkey, nuts, soldier, press ) VALUES ( 'handle', 'off'. horn', 'brave', 'thirty', 'square', 'stove' )",0,
26716,"INSERT INTO lips ( smaller, solve, musical ) VALUES ( 'gate', 'doll', 'baseball' )",0,
26717,"SELECT promised, additional, learn FROM value WHERE order IS NULL",0,
26718,"SELECT strong, planned, massFROM trip WHERE paper IS NOT NULL",0,
26719,"UPDATE worry SET seven = 'man', City = 'easily' WHERE hope = action",0,
26720,UPDATE toy SET breath = 'consider'WHERE color = 'handsome',0,
26721,SELECT * FROM breathing,0,
26722,DELETE FROM bush WHERE deal = 'inside',0,
26723,DELETE FROM basic,0,
26724,SELECT forty ( s ) FROM grow,0,
26725,SELECT * FROM ( SELECT tape FROM practice ),0,
26726,SELECT TOP 3 * FROM instant,0,
26727,SELECT * FROM service 3,0,
26728,SELECT * FROM snake FETCH FIRST 3 ROWS ONLY,0,
26729,SELECT TOP 50 PERCENT * FROM after,0,
