row_index,payload_norm,label,sqli_type_hint
19890,SELECT recall ( s ) FROM near SELECT yard ( s ),0,
19891,SELECT joy ( s ) FROM general UNION ALL,0,
19892,SELECT eventually ( s ) FROM double SELECT property FROM wish,0,
19893,SELECT rock FROM carbon UNION SELECT oil FROM home ORDER BY independent,0,
19894,SELECT town FROM evening UNION ALL SELECT for FROM loss ORDER BY mass,0,
19895,"SELECT gas,tree FROM review WHERE question = 'today' UNION SELECT old, charge FROM average",0,
19896,"SELECT COUNT ( whispered ) , immediately FROM word BY thousand",0,
19897,"SELECT Employees.herd, COUNT ( Orders.earlyID ) AS stoppedFROM ( OrdersINNER JOIN symbol ON Orders.cornerID = Employees.spreadID )",0,
19898,SELECT * FROM thought FETCH FIRST 50 PERCENT ROWS ONLY,0,
19899,SELECT block,0,
19900,SELECT * FROM still,0,
19901,SELECT furniture FROM ants,0,
19902,SELECT DISTINCT business FROM plus,0,
19903,SELECT COUNT ( DISTINCT theory ) FROM stairs,0,
19904,SELECT Count ( * ) AS lunch,0,
19905,FROM ( SELECT DISTINCT butter FROM class ),0,
19906,SELECT * FROM let,0,
19907,SELECT * FROM fell WHERE gulf = 'bee',0,
19908,SELECT * FROM check WHERE powder = 'mixture',0,
19909,SELECT * FROM discover WHERE studying = test,0,
19910,SELECT * FROM vapor WHERE flat = 'review' AND City = 'branch',0,
19911,SELECT * FROM fat WHERE lower = 'hang' OR drew = 'purple',0,
19912,SELECT * FROM mountain WHERE shape = 'street' OR package = 'tobacco',0,
19913,SELECT * FROM running WHERE NOT frog = 'forest',0,
19914,SELECT * FROM boat WHERE service = 'chart' AND ( yourself = 'rapidly' OR wide = 'shout' ),0,
19915,SELECT * FROM palace WHERE NOT settlers = 'pass' AND NOT bowl = 'leave',0,
19916,SELECT * FROM prepare ORDER BY hearing,0,
19917,SELECT * FROM put ORDER BY cowboy DESC,0,
19918,"SELECT * FROM threw ORDER BY stood, manner",0,
19919,"SELECT * FROM package ORDER BY headed ASC, word DESC",0,
