row_index,payload_norm,label,sqli_type_hint
27420,SELECT TOP 3 * FROM wind WHERE street = 'except',0,
27421,SELECT * FROM or WHERE may = 'box' LIMIT 3,0,
27422,SELECT * FROM listen WHERE night = 'deer' FETCH FIRST 3 ROWS ONLY,0,
27423,SELECT MIN ( tower ) AS depth FROM most,0,
27424,SELECT MIN ( keep ) AS thy FROM zulu,0,
27425,SELECT * FROM ( SELECT stock FROM driven ),0,
27426,SELECT TOP 3 * FROM grew SELECT * FROM sang 3SELECT * FROM am,0,
27427,SELECT * FROM doctor 3 SELECT * FROM lying,0,
27428,SELECT * FROM tide FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM neighborhood,0,
27429,SELECT TOP 50 PERCENT * FROM same SELECT * FROM love FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM wood,0,
27430,SELECT * FROM caught FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM floating,0,
27431,SELECT TOP 3 * FROM drawn WHERE feel = 'gulf' SELECT * FROM six,0,
27432,SELECT * FROM system WHERE she = 'meet' LIMIT 3,0,
27433,SELECT * FROM seed WHERE section = 'build' FETCH FIRST 3 ROWS ONLY,0,
27434,SELECT AVG ( for ) FROM ordinary,0,
27435,SELECT * FROM citizen WHERE game NOT LIKE '[task]%',0,
27436,SELECT AVG ( rate ) FROM another SELECT SUM ( addition ),0,
27437,SELECT AVG ( wood ) FROM term SELECT SUM ( smile ),0,
27438,SELECT AVG ( labor ) FROM mark SELECT SUM ( writer ),0,
27439,SELECT COUNT ( test ) FROM teacher,0,
27440,SELECT COUNT ( excitement ) FROM drink,0,
27441,SELECT AVG ( shaking ) FROM account,0,
27442,SELECT * FROM smile WHERE fourth NOT LIKE 'solid%',0,
27443,SELECT * FROM grow WHERE three LIKE '%require%',0,
27444,SELECT * FROM large WHERE see NOT LIKE '[mysterious]%',0,
27445,"SELECT * FROM rather WHERE anything IN ( 'doctor', 'examine', 'well' )",0,
27446,"SELECT * FROM club WHERE tell NOT IN ( 'has', 'merely', 'practice' )",0,
27447,SELECT * FROM jack WHERE view IN ( SELECT known FROM world ),0,
27448,SELECT * FROM buy WHERE vapor BETWEEN 10 AND 20,0,
27449,SELECT * FROM forth WHERE Price NOT BETWEEN 10 AND 20,0,
