row_index,payload_norm,label,sqli_type_hint
29130,"SELECT gone,lunch,rush,repeat,cup ( ( colony JOIN spend ON quickly.sink = cup.relationship ) INNER JOIN properON Orders.instrument = hurt.speechID )",0,
29131,SELECT hair ( s ) FROM attempt LEFT JOIN,0,
29132,"SELECT development,mountain,dirty FROM at LEFT JOIN Orders ON exchange.wonID = kill.cover ORDER BY between.clothing",0,
29133,SELECT correctly ( s FROM cow RIGHT JOIN,0,
29134,"SELECT Orders.ninerID, Employees.teach, Employees.canal FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.straightID ORDER BY Orders.compoundID",0,
29135,SELECT potatoes ( s ) FROM exact FULL OUTER JOIN,0,
29136,"SELECT column_name ( s ) FROM realize,needed",0,
29137,SELECT ten ( s ) FROM stop UNION,0,
29138,SELECT select ( s ) FROM instead SELECT occur ( s ),0,
29139,SELECT early ( s ) FROM population UNION ALL,0,
29140,SELECT market ( s ) FROM putting SELECT save FROM present,0,
29141,SELECT swimming FROM explore UNION SELECT therefore FROM hungry ORDER BY base,0,
29142,SELECT religious FROM vegetable UNION ALL SELECT again FROM paper ORDER BY dark,0,
29143,"SELECT felt,seen FROM away WHERE fur = 'lie' UNION SELECT enemy, charge FROM become",0,
29144,"SELECT COUNT ( slide ) , question FROM limited BY airplane",0,
29145,"SELECT Employees.toward, COUNT ( Orders.onID ) AS swimmingFROM ( OrdersINNER JOIN flow ON Orders.sisterID = Employees.courtID )",0,
29146,SELECT * FROM cell FETCH FIRST 50 PERCENT ROWS ONLY,0,
29147,SELECT rope,0,
29148,SELECT * FROM create,0,
29149,SELECT space FROM garden,0,
29150,SELECT DISTINCT citizen FROM everywhere,0,
29151,SELECT COUNT ( DISTINCT corner ) FROM finish,0,
29152,SELECT Count ( * ) AS education,0,
29153,FROM ( SELECT DISTINCT tool FROM try ),0,
29154,SELECT * FROM heard,0,
29155,SELECT * FROM bicycle WHERE ten = 'road',0,
29156,SELECT * FROM whistle WHERE some = 'door',0,
29157,SELECT * FROM riding WHERE jungle = zoo,0,
29158,SELECT * FROM seldom WHERE led = 'every' AND City = 'fourth',0,
29159,SELECT * FROM balance WHERE return = 'atomic' OR neck = 'plant',0,
