row_index,payload_norm,label,sqli_type_hint
25680,SELECT * FROM stopped WHERE of BETWEEN 'essential' AND 'raise',0,
25681,"SELECT * FROM baseball WHERE elephant BETWEEN ""suppose"" AND ""gas""",0,
25682,SELECT * FROM floating WHERE magic NOT BETWEEN 'worse' AND 'conversation',0,
25683,SELECT * FROM charge WHERE vessels BETWEEN property09/01/1996hearing AND coffee15/31/1996year,0,
25684,SELECT * FROM object WHERE farm BETWEEN '1996-07-01' AND '1996-07-31',0,
25685,SELECT AVG ( cook ) FROM offer SELECT SUM ( total ),0,
25686,SELECT COUNT ( facing ) FROM gray,0,
25687,SELECT COUNT ( wantID ) FROM yesterday,0,
25688,SELECT AVG ( Price ) FROM potatoes,0,
25689,SELECT * FROM twenty WHERE wrote BETWEEN '1996-07-01' AND '1996-07-31',0,
25690,"SELECT practiceID AS ID, key AS across FROM camp",0,
25691,"SELECT circusID AS ID, suit AS rope FROM mile",0,
25692,"SELECT stop AS given, before AS [knowledge] FROM train",0,
25693,"SELECT then, they+ ', ' + slightly+ ' ' + well+ ', ' + period AS lift FROM seed",0,
25694,SELECT branch ( s ) FROM completely INNER JOIN,0,
25695,"SELECT zulu,nose,rising,move,leader ( ( courage JOIN did ON desk.shown = glad.wheat ) INNER JOIN somethingON Orders.shall = central.developID )",0,
25696,SELECT signal ( s ) FROM on LEFT JOIN,0,
25697,"SELECT until,tube,blow FROM stopped LEFT JOIN Orders ON engine.silenceID = everything.change ORDER BY metal.universe",0,
25698,SELECT fairly ( s FROM volume RIGHT JOIN,0,
25699,"SELECT Orders.whisperedrID, Employees.dark, Employees.definition FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.fortyID ORDER BY Orders.moonID",0,
25700,SELECT plural ( s ) FROM beyond FULL OUTER JOIN,0,
25701,"SELECT column_name ( s ) FROM serve,fill",0,
25702,SELECT fruit ( s ) FROM recognize UNION,0,
25703,SELECT adult ( s ) FROM season SELECT easy ( s ),0,
25704,SELECT whispered ( s ) FROM care UNION ALL,0,
25705,SELECT listen ( s ) FROM trace SELECT whatever FROM aside,0,
25706,SELECT cool FROM repeat UNION SELECT become FROM married ORDER BY visit,0,
25707,SELECT plane FROM equipment UNION ALL SELECT but FROM contrast ORDER BY birds,0,
25708,"SELECT especially,pile FROM poor WHERE fact = 'sand' UNION SELECT up, activity FROM gentle",0,
25709,"SELECT COUNT ( stage ) , yourself FROM hardly BY fierce",0,
