row_index,payload_norm,label,sqli_type_hint
29250,FROM ( SELECT DISTINCT return FROM call ),0,
29251,SELECT * FROM behavior,0,
29252,SELECT * FROM even WHERE enjoy = 'frighten',0,
29253,SELECT * FROM threw WHERE weigh = 'atmosphere',0,
29254,SELECT * FROM master WHERE space = graph,0,
29255,SELECT * FROM package WHERE slip = 'dozen' AND City = 'palace',0,
29256,SELECT * FROM beyond WHERE east = 'desk' OR wear = 'biggest',0,
29257,SELECT * FROM interest WHERE composed = 'box' OR support = 'quick',0,
29258,SELECT * FROM war WHERE NOT rising = 'frame',0,
29259,SELECT * FROM letter WHERE flight = 'underline' AND ( dance = 'basket' OR appearance = 'magnet' ),0,
29260,SELECT * FROM do WHERE NOT thy = 'peace' AND NOT identity = 'flow',0,
29261,SELECT * FROM leave ORDER BY musical,0,
29262,SELECT * FROM this ORDER BY article DESC,0,
29263,"SELECT * FROM remove ORDER BY knowledge, yellow",0,
29264,"SELECT * FROM show ORDER BY fellow ASC, wall DESC",0,
29265,"INSERT INTO truck ( laid, map, divide, unknown, trail, blood ) VALUES ( 'seeing', 'activity'. zebra', 'stiff', 'remember', 'fierce', 'at' )",0,
29266,"INSERT INTO stronger ( coming, still, correctly ) VALUES ( 'jack', 'worse', 'egg' )",0,
29267,"SELECT guide, troops, condition FROM crew WHERE piece IS NULL",0,
29268,"SELECT hot, sometime, bareFROM earn WHERE touch IS NOT NULL",0,
29269,"UPDATE chart SET pleasant = 'diameter', City = 'post' WHERE get = diagram",0,
29270,UPDATE tight SET several = 'pattern'WHERE goose = 'reach',0,
29271,SELECT * FROM control,0,
29272,DELETE FROM cannot WHERE zebra = 'troops',0,
29273,DELETE FROM zulu,0,
29274,SELECT dish ( s ) FROM jet,0,
29275,SELECT * FROM ( SELECT porch FROM complete ),0,
29276,SELECT TOP 3 * FROM somehow,0,
29277,SELECT * FROM note 3,0,
29278,SELECT * FROM completely FETCH FIRST 3 ROWS ONLY,0,
29279,SELECT TOP 50 PERCENT * FROM tried,0,
