row_index,payload_norm,label,sqli_type_hint
22020,SELECT * FROM rise FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM proper,0,
22021,SELECT TOP 3 * FROM spite WHERE speech = 'attack' SELECT * FROM society,0,
22022,SELECT * FROM plain WHERE whole = 'zoo' LIMIT 3,0,
22023,SELECT * FROM surrounded WHERE send = 'brush' FETCH FIRST 3 ROWS ONLY,0,
22024,SELECT AVG ( fruit ) FROM cream,0,
22025,SELECT * FROM page WHERE thick NOT LIKE '[slightly]%',0,
22026,SELECT AVG ( song ) FROM brown SELECT SUM ( better ),0,
22027,SELECT AVG ( planning ) FROM language SELECT SUM ( sense ),0,
22028,SELECT AVG ( upon ) FROM farm SELECT SUM ( dust ),0,
22029,SELECT COUNT ( queen ) FROM exist,0,
22030,SELECT COUNT ( social ) FROM young,0,
22031,SELECT AVG ( lay ) FROM pass,0,
22032,SELECT * FROM though WHERE explain NOT LIKE 'ought%',0,
22033,SELECT * FROM younger WHERE could LIKE '%chart%',0,
22034,SELECT * FROM past WHERE shoe NOT LIKE '[cost]%',0,
22035,"SELECT * FROM dream WHERE open IN ( 'student', 'grew', 'shorter' )",0,
22036,"SELECT * FROM layers WHERE mostly NOT IN ( 'roof', 'rain', 'soon' )",0,
22037,SELECT * FROM mouth WHERE excellent IN ( SELECT birds FROM iron ),0,
22038,SELECT * FROM as WHERE work BETWEEN 10 AND 20,0,
22039,SELECT * FROM than WHERE Price NOT BETWEEN 10 AND 20,0,
22040,SELECT * FROM worry WHERE engine BETWEEN 'struggle' AND 'activity',0,
22041,"SELECT * FROM tired WHERE strong BETWEEN ""keep"" AND ""difficult""",0,
22042,SELECT * FROM bit WHERE sport NOT BETWEEN 'frog' AND 'cattle',0,
22043,SELECT * FROM clothing WHERE shaking BETWEEN which09/01/1996plate AND meant15/31/1996lie,0,
22044,SELECT * FROM combine WHERE happen BETWEEN '1996-07-01' AND '1996-07-31',0,
22045,SELECT AVG ( tired ) FROM worker SELECT SUM ( rocket ),0,
22046,SELECT COUNT ( select ) FROM machine,0,
22047,SELECT COUNT ( reportID ) FROM swimming,0,
22048,SELECT AVG ( Price ) FROM operation,0,
22049,SELECT * FROM crop WHERE yet BETWEEN '1996-07-01' AND '1996-07-31',0,
