row_index,payload_norm,label,sqli_type_hint
29310,SELECT * FROM call WHERE Price NOT BETWEEN 10 AND 20,0,
29311,SELECT * FROM corn WHERE attempt BETWEEN 'catch' AND 'object',0,
29312,"SELECT * FROM whatever WHERE atomic BETWEEN ""organization"" AND ""joined""",0,
29313,SELECT * FROM near WHERE bill NOT BETWEEN 'further' AND 'nice',0,
29314,SELECT * FROM account WHERE horn BETWEEN exciting09/01/1996frighten AND agree15/31/1996scientist,0,
29315,SELECT * FROM structure WHERE brought BETWEEN '1996-07-01' AND '1996-07-31',0,
29316,SELECT AVG ( driving ) FROM forest SELECT SUM ( atomic ),0,
29317,SELECT COUNT ( funny ) FROM understanding,0,
29318,SELECT COUNT ( divideID ) FROM asleep,0,
29319,SELECT AVG ( Price ) FROM kind,0,
29320,SELECT * FROM court WHERE cross BETWEEN '1996-07-01' AND '1996-07-31',0,
29321,"SELECT ourID AS ID, knife AS plenty FROM close",0,
29322,"SELECT partsID AS ID, traffic AS sugar FROM felt",0,
29323,"SELECT health AS quite, border AS [duty] FROM musical",0,
29324,"SELECT produce, forgot+ ', ' + gate+ ' ' + route+ ', ' + old AS exist FROM moon",0,
29325,SELECT population ( s ) FROM star INNER JOIN,0,
29326,"SELECT alone,saw,say,close,noise ( ( physical JOIN afternoon ON perfectly.lonely = shore.hope ) INNER JOIN castON Orders.leader = coal.serviceID )",0,
29327,SELECT pleasure ( s ) FROM wire LEFT JOIN,0,
29328,"SELECT oil,airplane,wool FROM term LEFT JOIN Orders ON shop.nutsID = in.whenever ORDER BY held.wish",0,
29329,SELECT above ( s FROM beauty RIGHT JOIN,0,
29330,"SELECT Orders.instantrID, Employees.captain, Employees.though FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.dotID ORDER BY Orders.anyID",0,
29331,SELECT itself ( s ) FROM grandfather FULL OUTER JOIN,0,
29332,"SELECT column_name ( s ) FROM garden,bone",0,
29333,SELECT naturally ( s ) FROM history UNION,0,
29334,SELECT wind ( s ) FROM charge SELECT correctly ( s ),0,
29335,SELECT scientific ( s ) FROM term UNION ALL,0,
29336,SELECT bark ( s ) FROM as SELECT space FROM bend,0,
29337,SELECT lost FROM refused UNION SELECT sad FROM mill ORDER BY careful,0,
29338,SELECT knew FROM basket UNION ALL SELECT impossible FROM heading ORDER BY announced,0,
29339,"SELECT school,frighten FROM furniture WHERE path = 'needed' UNION SELECT century, secret FROM bet",0,
