row_index,payload_norm,label,sqli_type_hint
24300,SELECT * FROM paint WHERE century BETWEEN 'change' AND 'selection',0,
24301,"SELECT * FROM band WHERE sad BETWEEN ""cover"" AND ""without""",0,
24302,SELECT * FROM hello WHERE first NOT BETWEEN 'sleep' AND 'breathing',0,
24303,SELECT * FROM level WHERE sport BETWEEN satellites09/01/1996modern AND fill15/31/1996opportunity,0,
24304,SELECT * FROM older WHERE wagon BETWEEN '1996-07-01' AND '1996-07-31',0,
24305,SELECT AVG ( faster ) FROM seldom SELECT SUM ( rain ),0,
24306,SELECT COUNT ( structure ) FROM date,0,
24307,SELECT COUNT ( giveID ) FROM neighborhood,0,
24308,SELECT AVG ( Price ) FROM angry,0,
24309,SELECT * FROM stepped WHERE mud BETWEEN '1996-07-01' AND '1996-07-31',0,
24310,"SELECT eggID AS ID, sitting AS him FROM throw",0,
24311,"SELECT heartID AS ID, dawn AS behavior FROM opposite",0,
24312,"SELECT worker AS cabin, broad AS [torn] FROM breathe",0,
24313,"SELECT atom, edge+ ', ' + worried+ ' ' + grabbed+ ', ' + program AS supper FROM troops",0,
24314,SELECT facing ( s ) FROM food INNER JOIN,0,
24315,"SELECT pattern,fair,sand,discovery,tool ( ( park JOIN natural ON burn.corner = piece.temperature ) INNER JOIN deadON Orders.describe = hold.everyID )",0,
24316,SELECT article ( s ) FROM easily LEFT JOIN,0,
24317,"SELECT leg,group,travel FROM shelter LEFT JOIN Orders ON chest.solidID = could.frozen ORDER BY fear.so",0,
24318,SELECT moving ( s FROM none RIGHT JOIN,0,
24319,"SELECT Orders.intorID, Employees.exact, Employees.grain FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.keptID ORDER BY Orders.lossID",0,
24320,SELECT more ( s ) FROM do FULL OUTER JOIN,0,
24321,"SELECT column_name ( s ) FROM reader,low",0,
24322,SELECT torn ( s ) FROM pile UNION,0,
24323,SELECT tool ( s ) FROM list SELECT exact ( s ),0,
24324,SELECT our ( s ) FROM square UNION ALL,0,
24325,SELECT dark ( s ) FROM read SELECT charge FROM cabin,0,
24326,SELECT single FROM invented UNION SELECT pick FROM heading ORDER BY hospital,0,
24327,SELECT observe FROM yet UNION ALL SELECT change FROM band ORDER BY voyage,0,
24328,"SELECT factor,tightly FROM log WHERE make = 'roar' UNION SELECT salt, heading FROM most",0,
24329,"SELECT COUNT ( order ) , other FROM pipe BY sometime",0,
