row_index,payload_norm,label,sqli_type_hint
21810,SELECT * FROM lose 3,0,
21811,SELECT * FROM slightly FETCH FIRST 3 ROWS ONLY,0,
21812,SELECT TOP 50 PERCENT * FROM atom,0,
21813,SELECT * FROM crew FETCH FIRST 50 PERCENT ROWS ONLY,0,
21814,SELECT TOP 3 * FROM private WHERE track = 'everyone',0,
21815,SELECT * FROM farm WHERE several = 'member' LIMIT 3,0,
21816,SELECT * FROM look WHERE specific = 'such' FETCH FIRST 3 ROWS ONLY,0,
21817,SELECT MIN ( given ) AS cost FROM thick,0,
21818,SELECT MIN ( evening ) AS future FROM primitive,0,
21819,SELECT * FROM ( SELECT claws FROM moon ),0,
21820,SELECT TOP 3 * FROM halfway SELECT * FROM slide 3SELECT * FROM desk,0,
21821,SELECT * FROM women 3 SELECT * FROM place,0,
21822,SELECT * FROM suggest FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM porch,0,
21823,SELECT TOP 50 PERCENT * FROM invented SELECT * FROM nature FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM explore,0,
21824,SELECT * FROM office FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM feel,0,
21825,SELECT TOP 3 * FROM themselves WHERE principal = 'art' SELECT * FROM across,0,
21826,SELECT * FROM sheet WHERE pool = 'remarkable' LIMIT 3,0,
21827,SELECT * FROM badly WHERE won = 'red' FETCH FIRST 3 ROWS ONLY,0,
21828,SELECT AVG ( pilot ) FROM larger,0,
21829,SELECT * FROM feet WHERE hearing NOT LIKE '[ought]%',0,
21830,SELECT AVG ( gentle ) FROM continued SELECT SUM ( cry ),0,
21831,SELECT AVG ( explore ) FROM swept SELECT SUM ( model ),0,
21832,SELECT AVG ( native ) FROM personal SELECT SUM ( shall ),0,
21833,SELECT COUNT ( depth ) FROM thousand,0,
21834,SELECT COUNT ( early ) FROM your,0,
21835,SELECT AVG ( save ) FROM require,0,
21836,SELECT * FROM tail WHERE off NOT LIKE 'born%',0,
21837,SELECT * FROM printed WHERE wing LIKE '�dly%',0,
21838,SELECT * FROM forgotten WHERE needs NOT LIKE '[creature]%',0,
21839,"SELECT * FROM tell WHERE your IN ( 'faster', 'on', 'are' )",0,
