row_index,payload_norm,label,sqli_type_hint
20370,SELECT * FROM human WHERE shall BETWEEN '1996-07-01' AND '1996-07-31',0,
20371,"SELECT respectID AS ID, experiment AS happily FROM can",0,
20372,"SELECT happilyID AS ID, market AS mine FROM rock",0,
20373,"SELECT yourself AS hay, pan AS [speech] FROM determine",0,
20374,"SELECT entirely, bare+ ', ' + ten+ ' ' + title+ ', ' + shirt AS evening FROM planning",0,
20375,SELECT why ( s ) FROM cow INNER JOIN,0,
20376,"SELECT managed,afternoon,particularly,primitive,stop ( ( who JOIN follow ON length.sum = variety.ocean ) INNER JOIN cryON Orders.cake = cry.goldenID )",0,
20377,SELECT well ( s ) FROM nothing LEFT JOIN,0,
20378,"SELECT earlier,remarkable,powerful FROM built LEFT JOIN Orders ON huge.sightID = figure.mistake ORDER BY society.indicate",0,
20379,SELECT care ( s FROM charge RIGHT JOIN,0,
20380,"SELECT Orders.salerID, Employees.football, Employees.grew FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.familiarID ORDER BY Orders.constantlyID",0,
20381,SELECT sun ( s ) FROM direction FULL OUTER JOIN,0,
20382,"SELECT column_name ( s ) FROM least,composed",0,
20383,SELECT smooth ( s ) FROM sugar UNION,0,
20384,SELECT bean ( s ) FROM announced SELECT imagine ( s ),0,
20385,SELECT loss ( s ) FROM sale UNION ALL,0,
20386,SELECT came ( s ) FROM seed SELECT tobacco FROM sick,0,
20387,SELECT fox FROM first UNION SELECT breakfast FROM mouse ORDER BY silk,0,
20388,SELECT advice FROM heart UNION ALL SELECT rhyme FROM room ORDER BY felt,0,
20389,"SELECT riding,brush FROM value WHERE above = 'family' UNION SELECT thread, supply FROM liquid",0,
20390,"SELECT COUNT ( minute ) , office FROM mass BY alive",0,
20391,"SELECT Employees.society, COUNT ( Orders.orbitID ) AS freeFROM ( OrdersINNER JOIN quietly ON Orders.oneID = Employees.foughtID )",0,
20392,SELECT * FROM like FETCH FIRST 50 PERCENT ROWS ONLY,0,
20393,SELECT cream,0,
20394,SELECT * FROM barn,0,
20395,SELECT naturally FROM found,0,
20396,SELECT DISTINCT satisfied FROM root,0,
20397,SELECT COUNT ( DISTINCT him ) FROM thou,0,
20398,SELECT Count ( * ) AS skill,0,
20399,FROM ( SELECT DISTINCT horse FROM chart ),0,
