row_index,payload_norm,label,sqli_type_hint
19290,"SELECT tired,zero,symbol FROM left LEFT JOIN Orders ON position.elephantID = fairly.pink ORDER BY tropical.gas",0,
19291,SELECT farther ( s FROM two RIGHT JOIN,0,
19292,"SELECT Orders.hellorID, Employees.usual, Employees.reader FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.serviceID ORDER BY Orders.fightingID",0,
19293,SELECT promised ( s ) FROM itself FULL OUTER JOIN,0,
19294,"SELECT column_name ( s ) FROM describe,came",0,
19295,SELECT mix ( s ) FROM solar UNION,0,
19296,SELECT return ( s ) FROM wait SELECT sound ( s ),0,
19297,SELECT pie ( s ) FROM ran UNION ALL,0,
19298,SELECT sunlight ( s ) FROM mix SELECT toward FROM mostly,0,
19299,SELECT student FROM wore UNION SELECT sang FROM pour ORDER BY habit,0,
19300,SELECT shore FROM land UNION ALL SELECT president FROM feel ORDER BY race,0,
19301,"SELECT just,bridge FROM sang WHERE form = 'enter' UNION SELECT mean, can FROM anyone",0,
19302,"SELECT COUNT ( immediately ) , policeman FROM length BY seldom",0,
19303,"SELECT Employees.poet, COUNT ( Orders.townID ) AS shallowFROM ( OrdersINNER JOIN spent ON Orders.passageID = Employees.valuableID )",0,
19304,SELECT * FROM mainly FETCH FIRST 50 PERCENT ROWS ONLY,0,
19305,SELECT machine,0,
19306,SELECT * FROM relationship,0,
19307,SELECT tool FROM coffee,0,
19308,SELECT DISTINCT command FROM gradually,0,
19309,SELECT COUNT ( DISTINCT no ) FROM there,0,
19310,SELECT Count ( * ) AS definition,0,
19311,FROM ( SELECT DISTINCT hit FROM balloon ),0,
19312,SELECT * FROM country,0,
19313,SELECT * FROM anyway WHERE color = 'yet',0,
19314,SELECT * FROM yet WHERE slave = 'top',0,
19315,SELECT * FROM industrial WHERE drew = rice,0,
19316,SELECT * FROM twelve WHERE example = 'use' AND City = 'unless',0,
19317,SELECT * FROM interior WHERE themselves = 'compare' OR verb = 'rain',0,
19318,SELECT * FROM football WHERE shaking = 'sport' OR clothing = 'oil',0,
19319,SELECT * FROM women WHERE NOT group = 'verb',0,
