row_index,payload_norm,label,sqli_type_hint
22650,SELECT spider ( s ) FROM settlers UNION,0,
22651,SELECT nose ( s ) FROM muscle SELECT musical ( s ),0,
22652,SELECT you ( s ) FROM own UNION ALL,0,
22653,SELECT citizen ( s ) FROM news SELECT distant FROM hall,0,
22654,SELECT instrument FROM way UNION SELECT vast FROM sport ORDER BY rubber,0,
22655,SELECT something FROM completely UNION ALL SELECT broken FROM welcome ORDER BY lamp,0,
22656,"SELECT fastened,fall FROM wash WHERE enter = 'play' UNION SELECT seven, block FROM certainly",0,
22657,"SELECT COUNT ( using ) , instrument FROM breeze BY widely",0,
22658,"SELECT Employees.oldest, COUNT ( Orders.wholeID ) AS raceFROM ( OrdersINNER JOIN close ON Orders.chanceID = Employees.scaleID )",0,
22659,SELECT * FROM done FETCH FIRST 50 PERCENT ROWS ONLY,0,
22660,SELECT phrase,0,
22661,SELECT * FROM hidden,0,
22662,SELECT high FROM sweet,0,
22663,SELECT DISTINCT day FROM one,0,
22664,SELECT COUNT ( DISTINCT environment ) FROM metal,0,
22665,SELECT Count ( * ) AS column,0,
22666,FROM ( SELECT DISTINCT include FROM high ),0,
22667,SELECT * FROM trap,0,
22668,SELECT * FROM level WHERE held = 'total',0,
22669,SELECT * FROM material WHERE poem = 'married',0,
22670,SELECT * FROM balloon WHERE roll = supper,0,
22671,SELECT * FROM board WHERE cloth = 'selection' AND City = 'add',0,
22672,SELECT * FROM couple WHERE previous = 'tone' OR street = 'everyone',0,
22673,SELECT * FROM glad WHERE doll = 'already' OR huge = 'fight',0,
22674,SELECT * FROM proper WHERE NOT built = 'well',0,
22675,SELECT * FROM report WHERE machinery = 'entirely' AND ( average = 'spend' OR bar = 'tight' ),0,
22676,SELECT * FROM sister WHERE NOT themselves = 'hurried' AND NOT control = 'stay',0,
22677,SELECT * FROM typical ORDER BY official,0,
22678,SELECT * FROM can ORDER BY most DESC,0,
22679,"SELECT * FROM hollow ORDER BY room, does",0,
