row_index,payload_norm,label,sqli_type_hint
27030,SELECT MIN ( produce ) AS boy FROM donkey,0,
27031,SELECT MIN ( box ) AS film FROM tie,0,
27032,SELECT * FROM ( SELECT atomic FROM slipped ),0,
27033,SELECT TOP 3 * FROM afternoon SELECT * FROM bark 3SELECT * FROM light,0,
27034,SELECT * FROM syllable 3 SELECT * FROM crowd,0,
27035,SELECT * FROM zipper FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM jar,0,
27036,SELECT TOP 50 PERCENT * FROM strip SELECT * FROM fifteen FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM early,0,
27037,SELECT * FROM cannot FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM itself,0,
27038,SELECT TOP 3 * FROM crop WHERE further = 'minerals' SELECT * FROM involved,0,
27039,SELECT * FROM explore WHERE with = 'affect' LIMIT 3,0,
27040,SELECT * FROM young WHERE highest = 'folks' FETCH FIRST 3 ROWS ONLY,0,
27041,SELECT AVG ( flight ) FROM individual,0,
27042,SELECT * FROM member WHERE final NOT LIKE '[indicate]%',0,
27043,SELECT AVG ( sit ) FROM terrible SELECT SUM ( mass ),0,
27044,SELECT AVG ( gradually ) FROM such SELECT SUM ( meat ),0,
27045,SELECT AVG ( writing ) FROM bad SELECT SUM ( shout ),0,
27046,SELECT COUNT ( cage ) FROM football,0,
27047,SELECT COUNT ( several ) FROM stems,0,
27048,SELECT AVG ( direct ) FROM scared,0,
27049,SELECT * FROM breathing WHERE dropped NOT LIKE 'bottom%',0,
27050,SELECT * FROM torn WHERE addition LIKE '%hide%',0,
27051,SELECT * FROM gently WHERE relationship NOT LIKE '[steep]%',0,
27052,"SELECT * FROM vertical WHERE model IN ( 'thing', 'because', 'satisfied' )",0,
27053,"SELECT * FROM here WHERE seven NOT IN ( 'mine', 'origin', 'future' )",0,
27054,SELECT * FROM perfect WHERE consider IN ( SELECT cast FROM bat ),0,
27055,SELECT * FROM ruler WHERE shells BETWEEN 10 AND 20,0,
27056,SELECT * FROM cold WHERE Price NOT BETWEEN 10 AND 20,0,
27057,SELECT * FROM teacher WHERE calm BETWEEN 'accept' AND 'offer',0,
27058,"SELECT * FROM visit WHERE toward BETWEEN ""flame"" AND ""sheet""",0,
27059,SELECT * FROM evidence WHERE inch NOT BETWEEN 'her' AND 'low',0,
