row_index,payload_norm,label,sqli_type_hint
19500,"SELECT COUNT ( printed ) , zoo FROM struggle BY dish",0,
19501,"SELECT Employees.fact, COUNT ( Orders.studyingID ) AS ponyFROM ( OrdersINNER JOIN studied ON Orders.resultID = Employees.vastID )",0,
19502,SELECT * FROM earlier FETCH FIRST 50 PERCENT ROWS ONLY,0,
19503,SELECT we,0,
19504,SELECT * FROM bottom,0,
19505,SELECT adventure FROM farm,0,
19506,SELECT DISTINCT shape FROM carbon,0,
19507,SELECT COUNT ( DISTINCT beautiful ) FROM lying,0,
19508,SELECT Count ( * ) AS year,0,
19509,FROM ( SELECT DISTINCT ocean FROM teacher ),0,
19510,SELECT * FROM tape,0,
19511,SELECT * FROM off WHERE motion = 'no',0,
19512,SELECT * FROM buy WHERE successful = 'cup',0,
19513,SELECT * FROM yourself WHERE planet = buy,0,
19514,SELECT * FROM low WHERE eleven = 'properly' AND City = 'ice',0,
19515,SELECT * FROM only WHERE try = 'title' OR made = 'type',0,
19516,SELECT * FROM clear WHERE slipped = 'building' OR aware = 'colony',0,
19517,SELECT * FROM taken WHERE NOT yesterday = 'saddle',0,
19518,SELECT * FROM graph WHERE tower = 'actual' AND ( gas = 'these' OR yard = 'eat' ),0,
19519,SELECT * FROM spin WHERE NOT system = 'allow' AND NOT law = 'current',0,
19520,SELECT * FROM camp ORDER BY ants,0,
19521,SELECT * FROM husband ORDER BY example DESC,0,
19522,"SELECT * FROM held ORDER BY today, mistake",0,
19523,"SELECT * FROM refused ORDER BY function ASC, stiff DESC",0,
19524,"INSERT INTO parts ( shake, mouse, crew, birthday, surrounded, bark ) VALUES ( 'length', 'enemy'. kept', 'truth', 'smoke', 'could', 'about' )",0,
19525,"INSERT INTO silly ( respect, receive, circle ) VALUES ( 'nodded', 'statement', 'beauty' )",0,
19526,"SELECT speech, somewhere, forget FROM putting WHERE on IS NULL",0,
19527,"SELECT few, idea, coolFROM hour WHERE adjective IS NOT NULL",0,
19528,"UPDATE keep SET rice = 'pine', City = 'tower' WHERE birds = split",0,
19529,UPDATE atmosphere SET quiet = 'chart'WHERE movie = 'speech',0,
