row_index,payload_norm,label,sqli_type_hint
23610,SELECT * FROM farm WHERE fruit IN ( SELECT about FROM getting ),0,
23611,SELECT * FROM within WHERE famous BETWEEN 10 AND 20,0,
23612,SELECT * FROM foreign WHERE Price NOT BETWEEN 10 AND 20,0,
23613,SELECT * FROM growth WHERE under BETWEEN 'coast' AND 'blank',0,
23614,"SELECT * FROM negative WHERE vegetable BETWEEN ""cookies"" AND ""needed""",0,
23615,SELECT * FROM itself WHERE experience NOT BETWEEN 'sound' AND 'measure',0,
23616,SELECT * FROM steady WHERE dug BETWEEN entire09/01/1996several AND body15/31/1996union,0,
23617,SELECT * FROM flow WHERE choice BETWEEN '1996-07-01' AND '1996-07-31',0,
23618,SELECT AVG ( pale ) FROM suppose SELECT SUM ( drive ),0,
23619,SELECT COUNT ( everything ) FROM typical,0,
23620,SELECT COUNT ( adultID ) FROM visitor,0,
23621,SELECT AVG ( Price ) FROM wing,0,
23622,SELECT * FROM potatoes WHERE older BETWEEN '1996-07-01' AND '1996-07-31',0,
23623,"SELECT signID AS ID, grain AS throat FROM riding",0,
23624,"SELECT exactID AS ID, just AS meet FROM theory",0,
23625,"SELECT highway AS think, passage AS [cold] FROM planning",0,
23626,"SELECT colony, tonight+ ', ' + effect+ ' ' + almost+ ', ' + salt AS led FROM most",0,
23627,SELECT affect ( s ) FROM lunch INNER JOIN,0,
23628,"SELECT herself,familiar,excellent,proud,volume ( ( believed JOIN rate ON character.count = bound.ride ) INNER JOIN clothesON Orders.valley = throat.westernID )",0,
23629,SELECT earlier ( s ) FROM water LEFT JOIN,0,
23630,"SELECT were,during,said FROM word LEFT JOIN Orders ON science.noneID = star.rich ORDER BY congress.part",0,
23631,SELECT observe ( s FROM high RIGHT JOIN,0,
23632,"SELECT Orders.fifteenrID, Employees.attempt, Employees.date FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.forestID ORDER BY Orders.anywayID",0,
23633,SELECT why ( s ) FROM just FULL OUTER JOIN,0,
23634,"SELECT column_name ( s ) FROM opposite,gravity",0,
23635,SELECT additional ( s ) FROM depend UNION,0,
23636,SELECT mountain ( s ) FROM shoe SELECT believed ( s ),0,
23637,SELECT rubber ( s ) FROM shoot UNION ALL,0,
23638,SELECT create ( s ) FROM original SELECT worried FROM eventually,0,
23639,SELECT pig FROM near UNION SELECT position FROM earth ORDER BY happen,0,
