row_index,payload_norm,label,sqli_type_hint
26430,SELECT * FROM ( SELECT meal FROM sat ),0,
26431,SELECT TOP 3 * FROM slip,0,
26432,SELECT * FROM purpose 3,0,
26433,SELECT * FROM rubbed FETCH FIRST 3 ROWS ONLY,0,
26434,SELECT TOP 50 PERCENT * FROM weigh,0,
26435,SELECT * FROM species FETCH FIRST 50 PERCENT ROWS ONLY,0,
26436,SELECT TOP 3 * FROM pig WHERE slow = 'cry',0,
26437,SELECT * FROM sense WHERE lay = 'independent' LIMIT 3,0,
26438,SELECT * FROM honor WHERE moment = 'wave' FETCH FIRST 3 ROWS ONLY,0,
26439,SELECT MIN ( die ) AS nor FROM feel,0,
26440,SELECT MIN ( purple ) AS collect FROM luck,0,
26441,SELECT * FROM ( SELECT weak FROM breakfast ),0,
26442,SELECT TOP 3 * FROM suppose SELECT * FROM stairs 3SELECT * FROM sharp,0,
26443,SELECT * FROM course 3 SELECT * FROM press,0,
26444,SELECT * FROM dust FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM wherever,0,
26445,SELECT TOP 50 PERCENT * FROM cold SELECT * FROM particular FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM express,0,
26446,SELECT * FROM enter FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM situation,0,
26447,SELECT TOP 3 * FROM simple WHERE especially = 'frame' SELECT * FROM kind,0,
26448,SELECT * FROM apple WHERE test = 'eaten' LIMIT 3,0,
26449,SELECT * FROM studied WHERE discuss = 'free' FETCH FIRST 3 ROWS ONLY,0,
26450,SELECT AVG ( build ) FROM gradually,0,
26451,SELECT * FROM garden WHERE bear NOT LIKE '[hill]%',0,
26452,SELECT AVG ( for ) FROM verb SELECT SUM ( drink ),0,
26453,SELECT AVG ( basis ) FROM broke SELECT SUM ( rule ),0,
26454,SELECT AVG ( molecular ) FROM week SELECT SUM ( everywhere ),0,
26455,SELECT COUNT ( machinery ) FROM unknown,0,
26456,SELECT COUNT ( those ) FROM provide,0,
26457,SELECT AVG ( feel ) FROM lion,0,
26458,SELECT * FROM electric WHERE distant NOT LIKE 'plenty%',0,
26459,SELECT * FROM difficult WHERE sick LIKE '%serve%',0,
