row_index,payload_norm,label,sqli_type_hint
22290,"INSERT INTO plan ( buffalo, particularly, pencil ) VALUES ( 'danger', 'ready', 'bush' )",0,
22291,"SELECT pig, obtain, rising FROM according WHERE excited IS NULL",0,
22292,"SELECT quite, window, watchFROM edge WHERE onto IS NOT NULL",0,
22293,"UPDATE plain SET basket = 'line', City = 'solution' WHERE organized = frozen",0,
22294,UPDATE collect SET couple = 'battle'WHERE bigger = 'earth',0,
22295,SELECT * FROM mainly,0,
22296,DELETE FROM class WHERE rubbed = 'sold',0,
22297,DELETE FROM method,0,
22298,SELECT fallen ( s ) FROM roll,0,
22299,SELECT * FROM ( SELECT rain FROM lion ),0,
22300,SELECT * FROM everyone 3,0,
22301,SELECT * FROM morning FETCH FIRST 3 ROWS ONLY,0,
22302,SELECT TOP 50 PERCENT * FROM conversation,0,
22303,SELECT * FROM warn FETCH FIRST 50 PERCENT ROWS ONLY,0,
22304,SELECT TOP 3 * FROM wheat WHERE along = 'swept',0,
22305,SELECT * FROM bread WHERE bit = 'whom' LIMIT 3,0,
22306,SELECT * FROM arrangement WHERE port = 'grandfather' FETCH FIRST 3 ROWS ONLY,0,
22307,SELECT MIN ( measure ) AS apple FROM dropped,0,
22308,SELECT MIN ( cheese ) AS correctly FROM store,0,
22309,SELECT * FROM ( SELECT announced FROM knew ),0,
22310,SELECT TOP 3 * FROM temperature SELECT * FROM nearest 3SELECT * FROM vessels,0,
22311,SELECT * FROM cow 3 SELECT * FROM high,0,
22312,SELECT * FROM love FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM tired,0,
22313,SELECT TOP 50 PERCENT * FROM sad SELECT * FROM peace FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM shake,0,
22314,SELECT * FROM needs FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM variety,0,
22315,SELECT TOP 3 * FROM daily WHERE wood = 'appropriate' SELECT * FROM income,0,
22316,SELECT * FROM thou WHERE attention = 'rays' LIMIT 3,0,
22317,SELECT * FROM settlers WHERE lonely = 'brought' FETCH FIRST 3 ROWS ONLY,0,
22318,SELECT AVG ( third ) FROM whether,0,
22319,SELECT * FROM no WHERE heard NOT LIKE '[dog]%',0,
