row_index,payload_norm,label,sqli_type_hint
25260,SELECT * FROM ( SELECT fur FROM stared ),0,
25261,SELECT TOP 3 * FROM fifty SELECT * FROM physical 3SELECT * FROM rays,0,
25262,SELECT * FROM direction 3 SELECT * FROM joy,0,
25263,SELECT * FROM nearly FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM fully,0,
25264,SELECT TOP 50 PERCENT * FROM honor SELECT * FROM dog FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM steep,0,
25265,SELECT * FROM freedom FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM motion,0,
25266,SELECT TOP 3 * FROM percent WHERE satisfied = 'pack' SELECT * FROM hill,0,
25267,SELECT * FROM gold WHERE greatly = 'consonant' LIMIT 3,0,
25268,SELECT * FROM unit WHERE daily = 'friend' FETCH FIRST 3 ROWS ONLY,0,
25269,SELECT AVG ( balloon ) FROM stream,0,
25270,SELECT * FROM attached WHERE owner NOT LIKE '[blue]%',0,
25271,SELECT AVG ( western ) FROM main SELECT SUM ( orange ),0,
25272,SELECT AVG ( horn ) FROM until SELECT SUM ( typical ),0,
25273,SELECT AVG ( kind ) FROM strike SELECT SUM ( cookies ),0,
25274,SELECT COUNT ( lady ) FROM least,0,
25275,SELECT COUNT ( darkness ) FROM outline,0,
25276,SELECT AVG ( too ) FROM gas,0,
25277,SELECT * FROM simply WHERE hurried NOT LIKE 'alphabet%',0,
25278,SELECT * FROM scientific WHERE stage LIKE '%happy%',0,
25279,SELECT * FROM blanket WHERE merely NOT LIKE '[noon]%',0,
25280,"SELECT * FROM pleasure WHERE dust IN ( 'desk', 'paragraph', 'famous' )",0,
25281,"SELECT * FROM machine WHERE fun NOT IN ( 'moment', 'condition', 'earlier' )",0,
25282,SELECT * FROM flower WHERE mail IN ( SELECT source FROM these ),0,
25283,SELECT * FROM society WHERE train BETWEEN 10 AND 20,0,
25284,SELECT * FROM dinner WHERE Price NOT BETWEEN 10 AND 20,0,
25285,SELECT * FROM rhythm WHERE easily BETWEEN 'cent' AND 'bar',0,
25286,"SELECT * FROM living WHERE driven BETWEEN ""him"" AND ""consist""",0,
25287,SELECT * FROM made WHERE connected NOT BETWEEN 'aboard' AND 'aware',0,
25288,SELECT * FROM setting WHERE hearing BETWEEN angry09/01/1996pay AND such15/31/1996cold,0,
25289,SELECT * FROM frame WHERE pink BETWEEN '1996-07-01' AND '1996-07-31',0,
