row_index,payload_norm,label,sqli_type_hint
23940,SELECT * FROM higher FETCH FIRST 50 PERCENT ROWS ONLY,0,
23941,SELECT dangerous,0,
23942,SELECT * FROM essential,0,
23943,SELECT mood FROM power,0,
23944,SELECT DISTINCT occasionally FROM wonder,0,
23945,SELECT COUNT ( DISTINCT swim ) FROM anything,0,
23946,SELECT Count ( * ) AS settle,0,
23947,FROM ( SELECT DISTINCT tool FROM coffee ),0,
23948,SELECT * FROM planned,0,
23949,SELECT * FROM hay WHERE gold = 'writing',0,
23950,SELECT * FROM may WHERE try = 'finest',0,
23951,SELECT * FROM select WHERE to = current,0,
23952,SELECT * FROM nothing WHERE indeed = 'mass' AND City = 'life',0,
23953,SELECT * FROM state WHERE dream = 'plates' OR as = 'element',0,
23954,SELECT * FROM news WHERE globe = 'month' OR needed = 'throat',0,
23955,SELECT * FROM party WHERE NOT factory = 'torn',0,
23956,SELECT * FROM below WHERE tonight = 'sick' AND ( year = 'labor' OR she = 'too' ),0,
23957,SELECT * FROM stiff WHERE NOT spin = 'can' AND NOT clean = 'meant',0,
23958,SELECT * FROM age ORDER BY thumb,0,
23959,SELECT * FROM close ORDER BY grow DESC,0,
23960,"SELECT * FROM stand ORDER BY equipment, from",0,
23961,"SELECT * FROM represent ORDER BY thirty ASC, they DESC",0,
23962,"INSERT INTO highest ( opinion, heavy, paragraph, party, ball, chance ) VALUES ( 'feed', 'inside'. process', 'rough', 'got', 'power', 'base' )",0,
23963,"INSERT INTO lying ( border, vast, tune ) VALUES ( 'longer', 'movement', 'dirt' )",0,
23964,"SELECT can, instead, term FROM official WHERE map IS NULL",0,
23965,"SELECT valuable, dozen, importanceFROM curve WHERE statement IS NOT NULL",0,
23966,"UPDATE complex SET cover = 'union', City = 'catch' WHERE more = see",0,
23967,UPDATE rise SET screen = 'vote'WHERE powerful = 'coat',0,
23968,SELECT * FROM neck,0,
23969,DELETE FROM mood WHERE folks = 'record',0,
