row_index,payload_norm,label,sqli_type_hint
21870,SELECT zebra FROM largest UNION SELECT mood FROM increase ORDER BY closely,0,
21871,SELECT saved FROM coffee UNION ALL SELECT energy FROM closely ORDER BY consist,0,
21872,"SELECT most,calm FROM mixture WHERE divide = 'cage' UNION SELECT cloud, fort FROM atom",0,
21873,"SELECT COUNT ( unhappy ) , tomorrow FROM load BY develop",0,
21874,"SELECT Employees.carry, COUNT ( Orders.referID ) AS dreamFROM ( OrdersINNER JOIN explanation ON Orders.blowID = Employees.exerciseID )",0,
21875,SELECT * FROM fine,0,
21876,SELECT branch FROM basic,0,
21877,SELECT DISTINCT rose FROM public,0,
21878,SELECT COUNT ( DISTINCT matter ) FROM several,0,
21879,SELECT Count ( * ) AS symbol,0,
21880,FROM ( SELECT DISTINCT map FROM run ),0,
21881,SELECT * FROM slept,0,
21882,SELECT * FROM library WHERE community = 'exact',0,
21883,SELECT * FROM heading WHERE tie = 'nearer',0,
21884,SELECT * FROM industrial WHERE flag = queen,0,
21885,SELECT * FROM believed WHERE impossible = 'pictured' AND City = 'fair',0,
21886,SELECT * FROM alike WHERE science = 'made' OR zero = 'football',0,
21887,SELECT * FROM shout WHERE means = 'eye' OR sad = 'win',0,
21888,SELECT * FROM slight WHERE NOT tales = 'arrive',0,
21889,SELECT * FROM bottle WHERE hearing = 'careful' AND ( number = 'table' OR excited = 'consist' ),0,
21890,SELECT * FROM blank WHERE NOT but = 'closely' AND NOT finger = 'rapidly',0,
21891,SELECT * FROM mouth ORDER BY needs,0,
21892,SELECT * FROM whole ORDER BY night DESC,0,
21893,"SELECT * FROM stiff ORDER BY dollar, steady",0,
21894,"SELECT * FROM well ORDER BY pile ASC, child DESC",0,
21895,"INSERT INTO solar ( army, rise, youth, course, select, electricity ) VALUES ( 'exist', 'anywhere'. product', 'near', 'market', 'section', 'however' )",0,
21896,"INSERT INTO automobile ( soldier, best, clean ) VALUES ( 'struck', 'program', 'greatly' )",0,
21897,"SELECT magic, replace, shoulder FROM hurt WHERE fierce IS NULL",0,
21898,"SELECT age, greatest, drawFROM seldom WHERE full IS NOT NULL",0,
21899,"UPDATE bean SET well = 'replied', City = 'gain' WHERE mathematics = twice",0,
