row_index,payload_norm,label,sqli_type_hint
18480,SELECT wp_posts.* FROM wp_posts WHERE ID IN ( 367827 ),0,
18481,SELECT option_value FROM wp_options WHERE option_name = 'options_middle_button_link' LIMIT 1,0,
18482,SELECT option_value FROM wp_options WHERE option_name = '_options_footer_button_1_text' LIMIT 1,0,
18483,"SELECT wp_posts.ID FROM wp_posts WHERE 1 = 1 AND wp_posts.post_type = 'acf-field' AND ( ( wp_posts.post_status = 'publish' ) ) AND wp_posts.post_name = 'field_5f6c881b67715' ORDER BY wp_posts.menu_order ASC, wp_posts.post_title ASC LIMIT 0, 1",0,
18484,SELECT wp_posts.* FROM wp_posts WHERE ID IN ( 367653 ),0,
18485,SELECT option_value FROM wp_options WHERE option_name = 'options_footer_button_1_text' LIMIT 1,0,
18486,SELECT option_value FROM wp_options WHERE option_name = '_options_footer_button_1_link' LIMIT 1,0,
18487,"SELECT wp_posts.ID FROM wp_posts WHERE 1 = 1 AND wp_posts.post_type = 'acf-field' AND ( ( wp_posts.post_status = 'publish' ) ) AND wp_posts.post_name = 'field_5f6c883f67716' ORDER BY wp_posts.menu_order ASC, wp_posts.post_title ASC LIMIT 0, 1",0,
18488,SELECT wp_posts.* FROM wp_posts WHERE ID IN ( 367654 ),0,
18489,SELECT option_value FROM wp_options WHERE option_name = 'options_footer_button_1_link' LIMIT 1,0,
18490,SELECT option_value FROM wp_options WHERE option_name = '_options_footer_button_2_text' LIMIT 1,0,
18491,"SELECT wp_posts.ID FROM wp_posts WHERE 1 = 1 AND wp_posts.post_type = 'acf-field' AND ( ( wp_posts.post_status = 'publish' ) ) AND wp_posts.post_name = 'field_5f6c885367717' ORDER BY wp_posts.menu_order ASC, wp_posts.post_title ASC LIMIT 0, 1",0,
18492,SELECT wp_posts.* FROM wp_posts WHERE ID IN ( 367655 ),0,
18493,SELECT option_value FROM wp_options WHERE option_name = 'options_footer_button_2_text' LIMIT 1,0,
18494,SELECT option_value FROM wp_options WHERE option_name = '_options_footer_button_2_link' LIMIT 1,0,
18495,"SELECT wp_posts.ID FROM wp_posts WHERE 1 = 1 AND wp_posts.post_type = 'acf-field' AND ( ( wp_posts.post_status = 'publish' ) ) AND wp_posts.post_name = 'field_5f6c886067718' ORDER BY wp_posts.menu_order ASC, wp_posts.post_title ASC LIMIT 0, 1",0,
18496,SELECT wp_posts.* FROM wp_posts WHERE ID IN ( 367656 ),0,
18497,SELECT option_value FROM wp_options WHERE option_name = 'options_footer_button_2_link' LIMIT 1,0,
18498,SELECT option_value FROM wp_options WHERE option_name = '_options_footer_button_3_text' LIMIT 1,0,
18499,"SELECT wp_posts.ID FROM wp_posts WHERE 1 = 1 AND wp_posts.post_type = 'acf-field' AND ( ( wp_posts.post_status = 'publish' ) ) AND wp_posts.post_name = 'field_5f6c886d67719' ORDER BY wp_posts.menu_order ASC, wp_posts.post_title ASC LIMIT 0, 1",0,
18500,SELECT wp_posts.* FROM wp_posts WHERE ID IN ( 367657 ),0,
18501,SELECT option_value FROM wp_options WHERE option_name = 'options_footer_button_3_text' LIMIT 1,0,
18502,SELECT option_value FROM wp_options WHERE option_name = '_options_footer_button_3_link' LIMIT 1,0,
18503,"SELECT wp_posts.ID FROM wp_posts WHERE 1 = 1 AND wp_posts.post_type = 'acf-field' AND ( ( wp_posts.post_status = 'publish' ) ) AND wp_posts.post_name = 'field_5f6c887f6771a' ORDER BY wp_posts.menu_order ASC, wp_posts.post_title ASC LIMIT 0, 1",0,
18504,SELECT wp_posts.* FROM wp_posts WHERE ID IN ( 367658 ),0,
18505,SELECT option_value FROM wp_options WHERE option_name = 'options_footer_button_3_link' LIMIT 1,0,
18506,SELECT option_value FROM wp_options WHERE option_name = '_options_footer_button_4_text' LIMIT 1,0,
18507,"SELECT wp_posts.ID FROM wp_posts WHERE 1 = 1 AND wp_posts.post_type = 'acf-field' AND ( ( wp_posts.post_status = 'publish' ) ) AND wp_posts.post_name = 'field_5f6c888b6771b' ORDER BY wp_posts.menu_order ASC, wp_posts.post_title ASC LIMIT 0, 1",0,
18508,SELECT wp_posts.* FROM wp_posts WHERE ID IN ( 367659 ),0,
18509,SELECT option_value FROM wp_options WHERE option_name = 'options_footer_button_4_text' LIMIT 1,0,
