row_index,payload_norm,label,sqli_type_hint
21450,"SELECT * FROM west WHERE wide BETWEEN ""information"" AND ""stomach""",0,
21451,SELECT * FROM connected WHERE donkey NOT BETWEEN 'save' AND 'angle',0,
21452,SELECT * FROM vessels WHERE phrase BETWEEN oxygen09/01/1996mice AND thou15/31/1996airplane,0,
21453,SELECT * FROM satisfied WHERE figure BETWEEN '1996-07-01' AND '1996-07-31',0,
21454,SELECT AVG ( swam ) FROM talk SELECT SUM ( today ),0,
21455,SELECT COUNT ( won ) FROM stick,0,
21456,SELECT COUNT ( factorID ) FROM gold,0,
21457,SELECT AVG ( Price ) FROM broke,0,
21458,SELECT * FROM sat WHERE giving BETWEEN '1996-07-01' AND '1996-07-31',0,
21459,"SELECT tallID AS ID, trick AS while FROM range",0,
21460,"SELECT longID AS ID, sides AS audience FROM cutting",0,
21461,"SELECT bite AS born, trace AS [to] FROM speed",0,
21462,"SELECT fastened, curious+ ', ' + after+ ' ' + hole+ ', ' + jungle AS safety FROM hold",0,
21463,SELECT size ( s ) FROM skill INNER JOIN,0,
21464,"SELECT zero,plenty,dress,temperature,nails ( ( cotton JOIN where ON opportunity.bag = similar.grass ) INNER JOIN coatON Orders.caught = shot.gooseID )",0,
21465,SELECT castle ( s ) FROM with LEFT JOIN,0,
21466,"SELECT suddenly,chair,escape FROM chosen LEFT JOIN Orders ON potatoes.establishID = steep.people ORDER BY beat.flow",0,
21467,SELECT rhythm ( s FROM carried RIGHT JOIN,0,
21468,"SELECT Orders.yardrID, Employees.apartment, Employees.electricity FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.peopleID ORDER BY Orders.callID",0,
21469,SELECT composed ( s ) FROM how FULL OUTER JOIN,0,
21470,"SELECT column_name ( s ) FROM wall,sides",0,
21471,SELECT congress ( s ) FROM contrast UNION,0,
21472,SELECT drive ( s ) FROM rest SELECT roll ( s ),0,
21473,SELECT neighbor ( s ) FROM wide UNION ALL,0,
21474,SELECT saddle ( s ) FROM key SELECT there FROM paragraph,0,
21475,SELECT can FROM rough UNION SELECT speech FROM boy ORDER BY cookies,0,
21476,SELECT said FROM cloud UNION ALL SELECT rocket FROM satisfied ORDER BY new,0,
21477,"SELECT equally,other FROM porch WHERE make = 'threw' UNION SELECT exclaimed, engine FROM gray",0,
21478,"SELECT COUNT ( night ) , recall FROM society BY obtain",0,
21479,"SELECT Employees.down, COUNT ( Orders.wishID ) AS particlesFROM ( OrdersINNER JOIN animal ON Orders.specialID = Employees.breadID )",0,
