row_index,sqli_type,db_engine,confidence,reasoning
16260,benign,generic,0.9,not_sql_injection
16261,benign,generic,0.9,not_sql_injection
16262,benign,generic,0.9,not_sql_injection
16263,benign,generic,0.9,not_sql_injection
16264,benign,generic,0.9,not_sql_injection
16265,benign,generic,0.9,not_sql_injection
16266,benign,generic,0.9,not_sql_injection
16267,benign,generic,0.9,not_sql_injection
16268,benign,generic,0.9,not_sql_injection
16269,benign,generic,0.9,not_sql_injection
16270,benign,generic,0.9,not_sql_injection
16271,benign,generic,0.9,not_sql_injection
16272,benign,generic,0.9,not_sql_injection
16273,benign,generic,0.9,not_sql_injection
16274,benign,generic,0.9,not_sql_injection
16275,benign,generic,0.9,not_sql_injection
16276,benign,generic,0.9,not_sql_injection
16277,benign,generic,0.9,not_sql_injection
16278,benign,generic,0.9,not_sql_injection
16279,benign,generic,0.9,not_sql_injection
16280,benign,generic,0.9,not_sql_injection
16281,benign,generic,0.9,not_sql_injection
16282,benign,generic,0.9,not_sql_injection
16283,benign,generic,0.9,not_sql_injection
16284,benign,generic,0.9,not_sql_injection
16285,benign,generic,0.9,not_sql_injection
16286,benign,generic,0.9,not_sql_injection
16287,benign,generic,0.9,not_sql_injection
16288,benign,generic,0.9,not_sql_injection
16289,benign,generic,0.9,not_sql_injection
