row_index,sqli_type,db_engine,confidence,reasoning
16920,benign,generic,0.9,not_sql_injection
16921,benign,generic,0.9,not_sql_injection
16922,benign,generic,0.9,not_sql_injection
16923,benign,generic,0.9,not_sql_injection
16924,benign,generic,0.9,not_sql_injection
16925,benign,generic,0.9,not_sql_injection
16926,benign,generic,0.9,not_sql_injection
16927,benign,generic,0.9,not_sql_injection
16928,benign,generic,0.9,not_sql_injection
16929,benign,generic,0.9,not_sql_injection
16930,benign,generic,0.9,not_sql_injection
16931,benign,generic,0.9,not_sql_injection
16932,benign,generic,0.9,not_sql_injection
16933,benign,generic,0.9,not_sql_injection
16934,benign,generic,0.9,not_sql_injection
16935,benign,generic,0.9,not_sql_injection
16936,benign,generic,0.9,not_sql_injection
16937,benign,generic,0.9,not_sql_injection
16938,benign,generic,0.9,not_sql_injection
16939,benign,generic,0.9,not_sql_injection
16940,benign,generic,0.9,not_sql_injection
16941,benign,generic,0.9,not_sql_injection
16942,benign,generic,0.9,not_sql_injection
16943,benign,generic,0.9,not_sql_injection
16944,benign,generic,0.9,not_sql_injection
16945,benign,generic,0.9,not_sql_injection
16946,benign,generic,0.9,not_sql_injection
16947,benign,generic,0.9,not_sql_injection
16948,benign,generic,0.9,not_sql_injection
16949,benign,generic,0.9,not_sql_injection
