row_index,sqli_type,db_engine,confidence,reasoning
20400,benign,mysql,0.9,not_sql_injection
20401,benign,mysql,0.9,not_sql_injection
20402,benign,mysql,0.9,not_sql_injection
20403,benign,mysql,0.9,not_sql_injection
20404,benign,mysql,0.9,not_sql_injection
20405,benign,mysql,0.9,not_sql_injection
20406,benign,mysql,0.9,not_sql_injection
20407,benign,mysql,0.9,not_sql_injection
20408,benign,mysql,0.9,not_sql_injection
20409,benign,mysql,0.9,not_sql_injection
20410,benign,mysql,0.9,not_sql_injection
20411,benign,mysql,0.9,not_sql_injection
20412,benign,mysql,0.9,not_sql_injection
20413,benign,mysql,0.9,not_sql_injection
20414,benign,mysql,0.9,not_sql_injection
20415,benign,mysql,0.9,not_sql_injection
20416,benign,mysql,0.9,not_sql_injection
20417,benign,mysql,0.9,not_sql_injection
20418,benign,mysql,0.9,not_sql_injection
20419,benign,mysql,0.9,not_sql_injection
20420,benign,mysql,0.9,not_sql_injection
20421,benign,mysql,0.9,not_sql_injection
20422,benign,mysql,0.9,not_sql_injection
20423,benign,mysql,0.9,not_sql_injection
20424,benign,mysql,0.9,not_sql_injection
20425,benign,mysql,0.9,not_sql_injection
20426,benign,mysql,0.9,not_sql_injection
20427,benign,mysql,0.9,not_sql_injection
20428,benign,mysql,0.9,not_sql_injection
20429,benign,mysql,0.9,not_sql_injection
