row_index,sqli_type,db_engine,confidence,reasoning
11280,benign,generic,0.9,not_sql_injection
11281,benign,generic,0.9,not_sql_injection
11282,benign,generic,0.9,not_sql_injection
11283,benign,generic,0.9,not_sql_injection
11284,benign,generic,0.9,not_sql_injection
11285,benign,generic,0.9,not_sql_injection
11286,benign,generic,0.9,not_sql_injection
11287,benign,generic,0.9,not_sql_injection
11288,benign,generic,0.9,not_sql_injection
11289,benign,generic,0.9,not_sql_injection
11290,benign,generic,0.9,not_sql_injection
11291,benign,generic,0.9,not_sql_injection
11292,benign,generic,0.9,not_sql_injection
11293,benign,generic,0.9,not_sql_injection
11294,benign,generic,0.9,not_sql_injection
11295,benign,generic,0.9,not_sql_injection
11296,benign,generic,0.9,not_sql_injection
11297,benign,generic,0.9,not_sql_injection
11298,benign,generic,0.9,not_sql_injection
11299,benign,generic,0.9,not_sql_injection
11300,benign,generic,0.9,not_sql_injection
11301,benign,generic,0.9,not_sql_injection
11302,benign,generic,0.9,not_sql_injection
11303,benign,generic,0.9,not_sql_injection
11304,benign,generic,0.9,not_sql_injection
11305,benign,generic,0.9,not_sql_injection
11306,benign,generic,0.9,not_sql_injection
11307,benign,generic,0.9,not_sql_injection
11308,benign,generic,0.9,not_sql_injection
11309,benign,generic,0.9,not_sql_injection
