row_index,sqli_type,db_engine,confidence,reasoning
9540,time_blind,oracle,0.9,dbms_pipe
9541,time_blind,mysql,0.7,sleep_subquery
9542,union_based,generic,0.7,union_null
9543,boolean_based,generic,0.5,or_equality
9544,boolean_based,generic,0.5,where_equality
9545,union_based,generic,0.7,union_select
9546,time_blind,mysql,0.7,rlike_sleep
9547,union_based,generic,0.7,union_null
9548,union_based,generic,0.7,union_null
9549,boolean_based,generic,0.5,where_equality
9550,heavy_query,mssql,0.7,mssql_sysjoin
9551,union_based,generic,0.7,union_select
9552,boolean_based,generic,0.5,where_equality
9553,union_based,generic,0.7,union_null
9554,boolean_based,generic,0.5,where_equality
9555,union_based,generic,0.7,union_select
9556,union_based,generic,0.7,union_select
9557,heavy_query,firebird,0.7,firebird_sysjoin
9558,boolean_based,generic,0.5,where_equality
9559,time_blind,mysql,0.7,rlike_sleep
9560,heavy_query,oracle,0.7,oracle_sysjoin
9561,out_of_band,oracle,0.9,dbms_utility
9562,out_of_band,oracle,0.9,utl_inaddr
9563,union_based,generic,0.7,union_null
9564,time_blind,sqlite,0.7,like_randomblob
9565,time_blind,mysql,0.9,benchmark
9566,error_based,oracle,0.9,xmltype_error
9567,error_based,mysql,0.9,extractvalue
9568,union_based,generic,0.7,union_select
9569,boolean_based,generic,0.5,where_equality
