row_index,sqli_type,db_engine,confidence,reasoning
17250,benign,generic,0.9,not_sql_injection
17251,benign,generic,0.9,not_sql_injection
17252,benign,generic,0.9,not_sql_injection
17253,benign,generic,0.9,not_sql_injection
17254,benign,generic,0.9,not_sql_injection
17255,benign,generic,0.9,not_sql_injection
17256,benign,generic,0.9,not_sql_injection
17257,benign,generic,0.9,not_sql_injection
17258,benign,generic,0.9,not_sql_injection
17259,benign,generic,0.9,not_sql_injection
17260,benign,generic,0.9,not_sql_injection
17261,benign,generic,0.9,not_sql_injection
17262,benign,generic,0.9,not_sql_injection
17263,benign,generic,0.9,not_sql_injection
17264,benign,generic,0.9,not_sql_injection
17265,benign,generic,0.9,not_sql_injection
17266,benign,generic,0.9,not_sql_injection
17267,benign,generic,0.9,not_sql_injection
17268,benign,generic,0.9,not_sql_injection
17269,benign,generic,0.9,not_sql_injection
17270,benign,generic,0.9,not_sql_injection
17271,benign,generic,0.9,not_sql_injection
17272,benign,generic,0.9,not_sql_injection
17273,benign,generic,0.9,not_sql_injection
17274,benign,generic,0.9,not_sql_injection
17275,benign,generic,0.9,not_sql_injection
17276,benign,generic,0.9,not_sql_injection
17277,benign,generic,0.9,not_sql_injection
17278,benign,generic,0.9,not_sql_injection
17279,benign,generic,0.9,not_sql_injection
