row_index,sqli_type,db_engine,confidence,reasoning
6600,union_based,generic,0.7,union_select
6601,union_based,generic,0.7,union_null
6602,out_of_band,oracle,0.9,utl_inaddr
6603,union_based,generic,0.7,union_select
6604,boolean_based,mysql,0.7,make_set
6605,boolean_based,generic,0.5,order_by
6606,boolean_based,generic,0.5,elt_equality
6607,error_based,mysql,0.9,exp_extract
6608,time_blind,mysql,0.7,elt_sleep
6609,time_blind,postgresql,0.7,regexp_substring
6610,out_of_band,oracle,0.9,xmltype_error
6611,heavy_query,firebird,0.7,firebird_sysjoin
6612,boolean_based,postgresql,0.7,generate_series
6613,union_based,oracle,0.7,oracle_union
6614,error_based,mysql,0.9,exp_extract
6615,boolean_based,generic,0.5,or_equality
6616,boolean_based,mysql,0.7,group_concat
6617,time_blind,oracle,0.9,user_lock
6618,heavy_query,mssql,0.7,mssql_sysjoin
6619,error_based,mysql,0.9,exp_extract
6620,boolean_based,mysql,0.7,if_subquery
6621,boolean_based,generic,0.5,where_equality
6622,boolean_based,generic,0.5,where_equality
6623,time_blind,postgresql,0.9,pg_sleep
6624,boolean_based,generic,0.5,elt_equality
6625,time_blind,postgresql,0.7,regexp_substring
6626,union_based,generic,0.7,union_select
6627,error_based,mssql,0.9,convert_char
6628,boolean_based,oracle,0.7,concat_equality
6629,union_based,generic,0.7,union_select
