row_index,sqli_type,db_engine,confidence,reasoning
5671,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5672,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5673,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5674,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5675,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5676,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5677,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5678,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5679,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5680,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5681,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5682,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5683,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5684,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5685,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5686,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5687,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5688,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5689,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5690,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5691,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5692,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5693,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5694,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5695,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5696,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5697,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5698,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
5699,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query
