row_index,sqli_type,db_engine,confidence,reasoning
14640,benign,generic,0.9,not_sql_injection
14641,benign,generic,0.9,not_sql_injection
14642,benign,generic,0.9,not_sql_injection
14643,benign,generic,0.9,not_sql_injection
14644,benign,generic,0.9,not_sql_injection
14645,benign,generic,0.9,not_sql_injection
14646,benign,generic,0.9,not_sql_injection
14647,benign,generic,0.9,not_sql_injection
14648,benign,generic,0.9,not_sql_injection
14649,benign,generic,0.9,not_sql_injection
14650,benign,generic,0.9,not_sql_injection
14651,benign,generic,0.9,not_sql_injection
14652,benign,generic,0.9,not_sql_injection
14653,benign,generic,0.9,not_sql_injection
14654,benign,generic,0.9,not_sql_injection
14655,benign,generic,0.9,not_sql_injection
14656,benign,generic,0.9,not_sql_injection
14657,benign,generic,0.9,not_sql_injection
14658,benign,generic,0.9,not_sql_injection
14659,benign,generic,0.9,not_sql_injection
14660,benign,generic,0.9,not_sql_injection
14661,benign,generic,0.9,not_sql_injection
14662,benign,generic,0.9,not_sql_injection
14663,benign,generic,0.9,not_sql_injection
14664,benign,generic,0.9,not_sql_injection
14665,benign,generic,0.9,not_sql_injection
14666,benign,generic,0.9,not_sql_injection
14667,benign,generic,0.9,not_sql_injection
14668,benign,generic,0.9,not_sql_injection
14669,benign,generic,0.9,not_sql_injection
