row_index,sqli_type,db_engine,confidence,reasoning
9150,error_based,mysql,0.9,exp_extract
9151,boolean_based,mysql,0.7,make_set
9152,boolean_based,generic,0.5,or_equality
9153,boolean_based,generic,0.5,where_equality
9154,union_based,generic,0.7,union_null
9155,boolean_based,generic,0.5,where_equality
9156,boolean_based,generic,0.5,where_equality
9157,union_based,generic,0.7,union_select
9158,boolean_based,generic,0.5,where_equality
9159,time_blind,sqlite,0.7,like_randomblob
9160,union_based,generic,0.7,union_null
9161,time_blind,postgresql,0.7,regexp_substring
9162,time_blind,mysql,0.7,sleep_subquery
9163,time_blind,postgresql,0.7,generate_series
9164,time_blind,postgresql,0.9,pg_sleep
9165,time_blind,mssql,0.9,waitfor
9166,union_based,generic,0.7,union_select
9167,time_blind,mssql,0.9,waitfor
9168,heavy_query,db2,0.7,db2_sysjoin
9169,boolean_based,generic,0.5,where_equality
9170,union_based,generic,0.7,union_null
9171,error_based,mysql,0.9,exp_extract
9172,out_of_band,oracle,0.9,dbms_utility
9173,boolean_based,generic,0.5,where_equality
9174,time_blind,mysql,0.7,sleep_subquery
9175,boolean_based,generic,0.5,where_equality
9176,time_blind,mssql,0.9,waitfor
9177,union_based,generic,0.7,union_null
9178,heavy_query,db2,0.7,db2_sysjoin
9179,boolean_based,mssql,0.7,iif_boolean
