row_index,sqli_type,db_engine,confidence,reasoning
18120,benign,generic,0.9,not_sql_injection
18121,benign,generic,0.9,not_sql_injection
18122,benign,generic,0.9,not_sql_injection
18123,benign,generic,0.9,not_sql_injection
18124,benign,generic,0.9,not_sql_injection
18125,benign,generic,0.9,not_sql_injection
18126,benign,generic,0.9,not_sql_injection
18127,benign,generic,0.9,not_sql_injection
18128,benign,generic,0.9,not_sql_injection
18129,benign,generic,0.9,not_sql_injection
18130,benign,generic,0.9,not_sql_injection
18131,benign,generic,0.9,not_sql_injection
18132,benign,generic,0.9,not_sql_injection
18133,benign,generic,0.9,not_sql_injection
18134,benign,generic,0.9,not_sql_injection
18135,benign,generic,0.9,not_sql_injection
18136,benign,generic,0.9,not_sql_injection
18137,benign,generic,0.9,not_sql_injection
18138,benign,generic,0.9,not_sql_injection
18139,benign,generic,0.9,not_sql_injection
18140,benign,generic,0.9,not_sql_injection
18141,benign,generic,0.9,not_sql_injection
18142,benign,generic,0.9,not_sql_injection
18143,benign,generic,0.9,not_sql_injection
18144,benign,generic,0.9,not_sql_injection
18145,benign,generic,0.9,not_sql_injection
18146,benign,generic,0.9,not_sql_injection
18147,benign,generic,0.9,not_sql_injection
18148,benign,generic,0.9,not_sql_injection
18149,benign,generic,0.9,not_sql_injection
