row_index,sqli_type,db_engine,confidence,reasoning
19950,benign,mysql,0.9,not_sql_injection
19951,benign,mysql,0.9,not_sql_injection
19952,benign,mysql,0.9,not_sql_injection
19953,benign,mysql,0.9,not_sql_injection
19954,benign,mysql,0.9,not_sql_injection
19955,benign,mysql,0.9,not_sql_injection
19956,benign,mysql,0.9,not_sql_injection
19957,benign,mysql,0.9,not_sql_injection
19958,benign,mysql,0.9,not_sql_injection
19959,benign,mysql,0.9,not_sql_injection
19960,benign,mysql,0.9,not_sql_injection
19961,benign,mysql,0.9,not_sql_injection
19962,benign,mysql,0.9,not_sql_injection
19963,benign,mysql,0.9,not_sql_injection
19964,benign,mysql,0.9,not_sql_injection
19965,benign,mysql,0.9,not_sql_injection
19966,benign,mysql,0.9,not_sql_injection
19967,benign,mysql,0.9,not_sql_injection
19968,benign,mysql,0.9,not_sql_injection
19969,benign,mysql,0.9,not_sql_injection
19970,benign,mysql,0.9,not_sql_injection
19971,benign,mysql,0.9,not_sql_injection
19972,benign,mysql,0.9,not_sql_injection
19973,benign,mysql,0.9,not_sql_injection
19974,benign,mysql,0.9,not_sql_injection
19975,benign,mysql,0.9,not_sql_injection
19976,benign,mysql,0.9,not_sql_injection
19977,benign,mysql,0.9,not_sql_injection
19978,benign,mysql,0.9,not_sql_injection
19979,benign,mysql,0.9,not_sql_injection
