row_index,sqli_type,db_engine,confidence,reasoning
14700,benign,generic,0.9,not_sql_injection
14701,benign,generic,0.9,not_sql_injection
14702,benign,generic,0.9,not_sql_injection
14703,benign,generic,0.9,not_sql_injection
14704,benign,generic,0.9,not_sql_injection
14705,benign,generic,0.9,not_sql_injection
14706,benign,generic,0.9,not_sql_injection
14707,benign,generic,0.9,not_sql_injection
14708,benign,generic,0.9,not_sql_injection
14709,benign,generic,0.9,not_sql_injection
14710,benign,generic,0.9,not_sql_injection
14711,benign,generic,0.9,not_sql_injection
14712,benign,generic,0.9,not_sql_injection
14713,benign,generic,0.9,not_sql_injection
14714,benign,generic,0.9,not_sql_injection
14715,benign,generic,0.9,not_sql_injection
14716,benign,generic,0.9,not_sql_injection
14717,benign,generic,0.9,not_sql_injection
14718,benign,generic,0.9,not_sql_injection
14719,benign,generic,0.9,not_sql_injection
14720,benign,generic,0.9,not_sql_injection
14721,benign,generic,0.9,not_sql_injection
14722,benign,generic,0.9,not_sql_injection
14723,benign,generic,0.9,not_sql_injection
14724,benign,generic,0.9,not_sql_injection
14725,benign,generic,0.9,not_sql_injection
14726,benign,generic,0.9,not_sql_injection
14727,benign,generic,0.9,not_sql_injection
14728,benign,generic,0.9,not_sql_injection
14729,benign,generic,0.9,not_sql_injection
