row_index,sqli_type,db_engine,confidence,reasoning
4500,union_based,generic,0.7,union_select
4501,union_based,generic,0.7,union_select
4502,boolean_based,mysql,0.7,count_concat
4503,heavy_query,postgresql,0.7,generate_series
4504,heavy_query,postgresql,0.7,generate_series
4505,union_based,generic,0.7,union_null
4506,time_blind,mssql,0.9,waitfor
4507,time_blind,generic,0.7,sleep_subquery
4508,time_blind,oracle,0.9,dbms_pipe
4509,heavy_query,firebird,0.7,firebird_sysjoin
4510,time_blind,mysql,0.9,benchmark
4511,time_blind,mysql,0.9,sleep_time
4512,union_based,generic,0.7,union_concat
4513,union_based,generic,0.7,union_null
4514,boolean_based,mssql,0.7,mssql_db
4515,boolean_based,mssql,0.7,char_in
4516,boolean_based,mysql,0.7,concat_select
4517,time_blind,postgresql,0.7,regexp_substring
4518,boolean_based,oracle,0.7,case_cast
4519,boolean_based,generic,0.5,where_equality
4520,boolean_based,mysql,0.7,elt_boolean
4521,boolean_based,mssql,0.7,char_in
4522,boolean_based,generic,0.5,or_equality
4523,union_based,generic,0.7,union_null
4524,union_based,generic,0.7,union_select
4525,boolean_based,generic,0.5,where_equality
4526,heavy_query,db2,0.7,db2_sysjoin
4527,boolean_based,generic,0.5,or_equality
4528,time_blind,sqlite,0.7,like_randomblob
4529,heavy_query,mssql,0.7,mssql_sysjoin
