row_index,sqli_type,db_engine,confidence,reasoning
13920,benign,generic,0.9,not_sql_injection
13921,benign,generic,0.9,not_sql_injection
13922,benign,generic,0.9,not_sql_injection
13923,benign,generic,0.9,not_sql_injection
13924,benign,generic,0.9,not_sql_injection
13925,benign,generic,0.9,not_sql_injection
13926,benign,generic,0.9,not_sql_injection
13927,benign,generic,0.9,not_sql_injection
13928,benign,generic,0.9,not_sql_injection
13929,benign,generic,0.9,not_sql_injection
13930,benign,generic,0.9,not_sql_injection
13931,benign,generic,0.9,not_sql_injection
13932,benign,generic,0.9,not_sql_injection
13933,benign,generic,0.9,not_sql_injection
13934,benign,generic,0.9,not_sql_injection
13935,benign,generic,0.9,not_sql_injection
13936,benign,generic,0.9,not_sql_injection
13937,benign,generic,0.9,not_sql_injection
13938,benign,generic,0.9,not_sql_injection
13939,benign,generic,0.9,not_sql_injection
13940,benign,generic,0.9,not_sql_injection
13941,benign,generic,0.9,not_sql_injection
13942,benign,generic,0.9,not_sql_injection
13943,benign,generic,0.9,not_sql_injection
13944,benign,generic,0.9,not_sql_injection
13945,benign,generic,0.9,not_sql_injection
13946,benign,generic,0.9,not_sql_injection
13947,benign,generic,0.9,not_sql_injection
13948,benign,generic,0.9,not_sql_injection
13949,benign,generic,0.9,not_sql_injection
