row_index,sqli_type,db_engine,confidence,reasoning
13950,benign,generic,0.9,not_sql_injection
13951,benign,generic,0.9,not_sql_injection
13952,benign,generic,0.9,not_sql_injection
13953,benign,generic,0.9,not_sql_injection
13954,benign,generic,0.9,not_sql_injection
13955,benign,generic,0.9,not_sql_injection
13956,benign,generic,0.9,not_sql_injection
13957,benign,generic,0.9,not_sql_injection
13958,benign,generic,0.9,not_sql_injection
13959,benign,generic,0.9,not_sql_injection
13960,benign,generic,0.9,not_sql_injection
13961,benign,generic,0.9,not_sql_injection
13962,benign,generic,0.9,not_sql_injection
13963,benign,generic,0.9,not_sql_injection
13964,benign,generic,0.9,not_sql_injection
13965,benign,generic,0.9,not_sql_injection
13966,benign,generic,0.9,not_sql_injection
13967,benign,generic,0.9,not_sql_injection
13968,benign,generic,0.9,not_sql_injection
13969,benign,generic,0.9,not_sql_injection
13970,benign,generic,0.9,not_sql_injection
13971,benign,generic,0.9,not_sql_injection
13972,benign,generic,0.9,not_sql_injection
13973,benign,generic,0.9,not_sql_injection
13974,benign,generic,0.9,not_sql_injection
13975,benign,generic,0.9,not_sql_injection
13976,benign,generic,0.9,not_sql_injection
13977,benign,generic,0.9,not_sql_injection
13978,benign,generic,0.9,not_sql_injection
13979,benign,generic,0.9,not_sql_injection
