row_index,sqli_type,db_engine,confidence,reasoning
16170,benign,generic,0.9,not_sql_injection
16171,benign,generic,0.9,not_sql_injection
16172,benign,generic,0.9,not_sql_injection
16173,benign,generic,0.9,not_sql_injection
16174,benign,generic,0.9,not_sql_injection
16175,benign,generic,0.9,not_sql_injection
16176,benign,generic,0.9,not_sql_injection
16177,benign,generic,0.9,not_sql_injection
16178,benign,generic,0.9,not_sql_injection
16179,benign,generic,0.9,not_sql_injection
16180,benign,generic,0.9,not_sql_injection
16181,benign,generic,0.9,not_sql_injection
16182,benign,generic,0.9,not_sql_injection
16183,benign,generic,0.9,not_sql_injection
16184,benign,generic,0.9,not_sql_injection
16185,benign,generic,0.9,not_sql_injection
16186,benign,generic,0.9,not_sql_injection
16187,benign,generic,0.9,not_sql_injection
16188,benign,generic,0.9,not_sql_injection
16189,benign,generic,0.9,not_sql_injection
16190,benign,generic,0.9,not_sql_injection
16191,benign,generic,0.9,not_sql_injection
16192,benign,generic,0.9,not_sql_injection
16193,benign,generic,0.9,not_sql_injection
16194,benign,generic,0.9,not_sql_injection
16195,benign,generic,0.9,not_sql_injection
16196,benign,generic,0.9,not_sql_injection
16197,benign,generic,0.9,not_sql_injection
16198,benign,generic,0.9,not_sql_injection
16199,benign,generic,0.9,not_sql_injection
