row_index,sqli_type,db_engine,confidence,reasoning
6870,boolean_based,postgresql,0.7,postgresql_cast
6871,boolean_based,generic,0.5,where_equality
6872,time_blind,mysql,0.7,rlike_sleep
6873,heavy_query,db2,0.7,db2_sysjoin
6874,boolean_based,generic,0.5,end_and
6875,time_blind,mysql,0.7,rlike_sleep
6876,out_of_band,oracle,0.9,dbms_utility
6877,boolean_based,generic,0.5,where_equality
6878,boolean_based,generic,0.5,where_equality
6879,heavy_query,generic,0.7,domain_join
6880,error_based,mysql,0.9,extractvalue
6881,time_blind,postgresql,0.7,generate_series
6882,time_blind,mysql,0.7,elt_sleep
6883,heavy_query,oracle,0.7,oracle_sysjoin
6884,boolean_based,generic,0.5,or_equality
6885,time_blind,postgresql,0.7,regexp_substring
6886,error_based,mysql,0.9,updatexml
6887,time_blind,postgresql,0.7,regexp_substring
6888,time_blind,postgresql,0.7,regexp_substring
6889,time_blind,postgresql,0.9,pg_sleep
6890,time_blind,sqlite,0.7,like_randomblob
6891,boolean_based,generic,0.5,or_equality
6892,time_blind,postgresql,0.7,regexp_substring
6893,union_based,generic,0.7,union_select
6894,time_blind,mysql,0.9,sleep_time
6895,heavy_query,firebird,0.7,firebird_sysjoin
6896,boolean_based,generic,0.5,where_equality
6897,boolean_based,oracle,0.7,concat_equality
6898,error_based,mysql,0.9,exp_extract
6899,error_based,mssql,0.9,convert_char
